time_ms,weight_kg,sync
958821.0,4.7735,0
958834.0,4.5363,0
958847.0,4.7207,0
958861.0,5.277,0
958874.0,5.1024,0
958887.0,3.7614,0
958901.0,3.5867,0
958914.0,3.8905,0
958927.0,4.0596,0
958941.0,3.9515,0
958954.0,3.9274,0
958967.0,5.0061,0
958981.0,4.6908,0
958994.0,4.2901,0
959007.0,4.2403,0
959021.0,4.6454,0
959034.0,4.4738,0
959047.0,3.6101,0
959061.0,4.0174,0
959074.0,4.5228,0
959087.0,4.5075,0
959101.0,4.1346,0
959114.0,3.4979,0
959127.0,3.5584,0
959141.0,3.7911,0
959154.0,4.016,0
959167.0,4.0223,0
959181.0,4.0516,0
959194.0,3.7722,0
959207.0,3.7122,0
959221.0,4.1753,0
959234.0,4.5657,0
959247.0,4.3828,0
959261.0,4.1193,0
959274.0,4.0499,0
959287.0,4.6145,0
959301.0,4.2807,0
959314.0,3.8881,0
959327.0,3.6682,0
959341.0,3.9565,0
959354.0,4.2048,0
959367.0,4.1071,0
959381.0,3.9563,0
959394.0,4.101,0
959407.0,4.479,0
959421.0,4.721,0
959434.0,4.2481,0
959447.0,4.1352,0
959461.0,4.6342,0
959474.0,4.9251,0
959487.0,4.6414,0
959501.0,4.3746,0
959527.0,4.2881,0
959541.0,3.9255,0
959554.0,3.5809,0
959567.0,3.5505,0
959581.0,3.9044,0
959594.0,3.8953,0
959607.0,3.7416,0
959621.0,3.7339,0
959634.0,3.805,0
959647.0,4.142,0
959661.0,4.6213,0
959674.0,4.4807,0
959687.0,4.436,0
959701.0,4.3823,0
959714.0,3.96,0
959727.0,3.6021,0
959741.0,3.5196,0
959754.0,4.2891,0
959767.0,4.6566,0
959781.0,4.3102,0
959794.0,3.7033,0
959807.0,3.754,0
959821.0,4.4143,0
959834.0,4.0279,0
959847.0,3.9133,0
959861.0,4.5078,0
959874.0,4.6949,0
959887.0,4.04,0
959901.0,4.1692,0
959914.0,4.6892,0
959927.0,4.6784,0
959941.0,4.626,0
959954.0,4.5172,0
959967.0,4.4194,0
959981.0,4.2204,0
959994.0,4.6835,0
960007.0,4.6772,0
960021.0,3.937,0
960034.0,3.105,0
960047.0,3.446,0
960061.0,5.6471,0
960074.0,4.7918,0
960087.0,3.3495,0
960101.0,3.446,0
960114.0,4.6677,0
960127.0,4.9294,0
960141.0,3.1312,0
960154.0,3.9389,0
960167.0,4.6942,0
960181.0,4.4698,0
960194.0,3.939,0
960207.0,3.9852,0
960221.0,4.1566,0
960234.0,3.8522,0
960247.0,3.8289,0
960261.0,4.5257,0
960274.0,4.7172,0
960287.0,4.237,0
960301.0,4.5776,0
960314.0,4.9969,0
960327.0,4.58,0
960341.0,4.2445,0
960354.0,4.0708,0
960367.0,4.3889,0
960381.0,5.3609,0
960394.0,5.26,0
960407.0,4.7348,0
960421.0,4.7048,0
960434.0,4.9045,0
960447.0,5.0302,0
960461.0,4.0477,0
960474.0,4.1911,0
960487.0,4.6238,0
960501.0,4.6467,0
960514.0,3.944,0
960527.0,3.4854,0
960541.0,4.5373,0
960554.0,4.6052,0
960567.0,3.9789,0
960581.0,3.8854,0
960594.0,4.1031,0
960607.0,4.186,0
960621.0,4.0712,0
960634.0,4.0187,0
960647.0,3.8946,0
960661.0,4.0447,0
960674.0,4.062,0
960687.0,3.9674,0
960701.0,4.2516,0
960714.0,4.6627,0
960727.0,4.7146,0
960741.0,4.619,0
960754.0,4.466,0
960767.0,4.6841,0
960781.0,4.7406,0
960794.0,4.4852,0
960807.0,3.8908,0
960821.0,3.6667,0
960834.0,4.1045,0
960847.0,5.164,0
960861.0,4.3309,0
960874.0,3.3577,0
960887.0,3.5393,0
960901.0,4.5068,0
960914.0,4.546,0
960927.0,4.1014,0
960941.0,5.2443,0
960954.0,5.6343,0
960967.0,5.1034,0
960981.0,4.8879,0
960994.0,5.0763,0
961007.0,5.14,0
961021.0,4.4433,0
961034.0,4.5067,0
961047.0,4.4306,0
961061.0,4.5006,0
961074.0,4.7062,0
961087.0,5.0506,0
961101.0,4.0472,0
961114.0,3.7458,0
961127.0,3.9522,0
961141.0,4.2949,0
961154.0,3.8977,0
961167.0,3.7692,0
961181.0,4.4647,0
961194.0,3.9038,0
961207.0,3.1081,0
961221.0,3.264,0
961234.0,3.7496,0
961247.0,3.6921,0
961261.0,4.1094,0
961274.0,4.7864,0
961287.0,4.5533,0
961301.0,4.0555,0
961314.0,3.814,0
961327.0,4.3262,0
961341.0,4.0733,0
961354.0,4.0535,0
961367.0,4.1763,0
961381.0,4.2397,0
961394.0,4.0427,0
961407.0,5.2555,0
961421.0,5.3896,0
961434.0,4.6309,0
961447.0,3.8923,0
961461.0,4.1845,0
961474.0,4.4729,0
961487.0,4.0455,0
961501.0,4.186,0
961514.0,4.3862,0
961527.0,4.034,0
961541.0,3.8942,0
961554.0,3.8593,0
961567.0,4.881,0
961581.0,5.1318,0
961594.0,4.8048,0
961607.0,4.2346,0
961621.0,4.2,0
961634.0,3.9,0
961647.0,3.5153,0
961661.0,3.6233,0
961674.0,3.9672,0
961687.0,4.1072,0
961701.0,4.3311,0
961714.0,4.1745,0
961727.0,4.0508,0
961741.0,4.1116,0
961754.0,4.1806,0
961767.0,4.0997,0
961781.0,4.5928,0
961794.0,5.06,0
961807.0,4.5203,0
961821.0,3.9583,0
961834.0,4.1409,0
961847.0,4.4902,0
961861.0,4.6304,0
961874.0,4.22,0
961887.0,4.2391,0
961901.0,4.7271,0
961914.0,4.8921,0
961927.0,4.4018,0
961941.0,3.9722,0
961954.0,3.7047,0
961967.0,3.8254,0
961981.0,3.8306,0
961994.0,4.1318,0
962007.0,4.354,0
962021.0,4.4511,0
962034.0,4.4203,0
962047.0,4.4791,0
962061.0,4.4223,0
962074.0,4.5906,0
962087.0,4.725,0
962101.0,4.943,0
962114.0,4.4189,0
962127.0,4.3255,0
962141.0,4.158,0
962154.0,4.0054,0
962167.0,3.738,0
962181.0,4.1391,0
962194.0,5.0922,0
962207.0,4.5874,0
962221.0,4.0382,0
962234.0,4.1671,0
962247.0,4.4579,0
962261.0,4.481,0
962274.0,4.3319,0
962287.0,4.6067,0
962301.0,4.7305,0
962314.0,4.5518,0
962327.0,4.395,0
962341.0,4.9393,0
962354.0,4.9078,0
962367.0,4.7848,0
962381.0,4.9423,0
962394.0,4.9735,0
962407.0,4.3916,0
962421.0,4.0451,0
962434.0,5.2323,0
962447.0,5.7435,0
962461.0,4.6309,0
962474.0,3.523,0
962487.0,3.839,0
962501.0,4.4986,0
962514.0,3.7479,0
962527.0,3.845,0
962541.0,4.8179,0
962554.0,5.4528,0
962567.0,4.9739,0
962581.0,3.7609,0
962594.0,4.0607,0
962607.0,4.6138,0
962621.0,4.5721,0
962634.0,4.2657,0
962647.0,4.4148,0
962661.0,4.9546,0
962674.0,4.2009,0
962687.0,4.1513,0
962701.0,4.7475,0
962714.0,4.8235,0
962727.0,4.0814,0
962741.0,4.8834,0
962754.0,5.6306,0
962767.0,5.0313,0
962781.0,4.2702,0
962794.0,4.5187,0
962807.0,5.0247,0
962821.0,4.9878,0
962834.0,4.7501,0
962847.0,4.5986,0
962861.0,4.4485,0
962874.0,4.3901,0
962887.0,4.5624,0
962901.0,5.0786,0
962914.0,4.4969,0
962927.0,3.6993,0
962941.0,3.4818,0
962954.0,3.8413,0
962967.0,3.9423,0
962981.0,4.0786,0
962994.0,4.5475,0
963007.0,4.5621,0
963021.0,3.9369,0
963034.0,3.5905,0
963047.0,4.0607,0
963061.0,5.3694,0
963074.0,4.8652,0
963087.0,4.6774,0
963101.0,5.3014,0
963114.0,5.5664,0
963127.0,4.3479,0
963141.0,4.3255,0
963154.0,5.8774,0
963167.0,5.4477,0
963181.0,3.8118,0
963194.0,3.6716,0
963207.0,5.0548,0
963221.0,4.2271,0
963234.0,3.2299,0
963247.0,4.1085,0
963261.0,5.6133,0
963274.0,5.6759,0
963287.0,4.3799,0
963301.0,3.834,0
963314.0,4.699,0
963327.0,5.0382,0
963341.0,4.8813,0
963354.0,4.6584,0
963367.0,4.2586,0
963381.0,4.3411,0
963394.0,4.4841,0
963407.0,4.1421,0
963421.0,3.719,0
963434.0,3.653,0
963447.0,4.1248,0
963461.0,5.3203,0
963474.0,4.7478,0
963487.0,4.1756,0
963501.0,4.2926,0
963514.0,4.4911,0
963527.0,4.26,0
963541.0,4.7245,0
963554.0,4.9711,0
963567.0,4.9349,0
963581.0,4.759,0
963594.0,4.3821,0
963607.0,3.9974,0
963621.0,4.2807,0
963634.0,4.0621,0
963647.0,3.4773,0
963661.0,3.5996,0
963674.0,4.257,0
963701.0,4.0312,0
963714.0,4.2858,0
963727.0,4.2638,0
963741.0,4.2969,0
963754.0,4.5189,0
963767.0,5.1814,0
963781.0,4.5989,0
963794.0,4.0738,0
963807.0,4.1271,0
963821.0,4.9482,0
963834.0,5.5166,0
963847.0,4.4974,0
963861.0,4.2774,0
963874.0,4.626,0
963887.0,4.8596,0
963901.0,4.9281,0
963914.0,4.8684,0
963927.0,4.4511,0
963941.0,4.3684,0
963954.0,4.8163,0
963967.0,5.1996,0
963981.0,5.0423,0
963994.0,4.454,0
964007.0,4.1991,0
964021.0,3.8203,0
964034.0,3.4106,0
964047.0,3.5275,0
964061.0,4.1594,0
964074.0,4.078,0
964087.0,3.3706,0
964101.0,3.8705,0
964114.0,4.2101,0
964127.0,3.8986,0
964141.0,3.6479,0
964154.0,3.8509,0
964167.0,5.02,0
964181.0,4.7043,0
964194.0,4.6068,0
964207.0,4.8488,0
964221.0,4.8922,0
964234.0,4.406,0
964247.0,4.0826,0
964261.0,4.6409,0
964274.0,4.8288,0
964287.0,4.2021,0
964301.0,4.0844,0
964314.0,4.7767,0
964327.0,4.9228,0
964341.0,4.0718,0
964354.0,4.0756,0
964367.0,4.1675,0
964381.0,3.82,0
964394.0,3.4976,0
964407.0,4.3077,0
964421.0,4.2044,0
964434.0,3.5292,0
964447.0,3.0089,0
964461.0,3.3126,0
964474.0,3.9899,0
964487.0,4.1736,0
964501.0,4.4003,0
964514.0,5.027,0
964527.0,5.0099,0
964541.0,4.499,0
964554.0,4.5128,0
964567.0,5.2328,0
964581.0,5.627,0
964594.0,5.6237,0
964607.0,5.2186,0
964621.0,5.08,0
964634.0,5.0122,0
964647.0,4.796,0
964661.0,4.7468,0
964674.0,4.9309,0
964687.0,4.4715,0
964701.0,3.8516,0
964714.0,4.5461,0
964727.0,5.0248,0
964741.0,4.273,0
964754.0,3.7494,0
964767.0,4.1265,0
964781.0,4.643,0
964794.0,3.6546,0
964807.0,3.6211,0
964821.0,4.3159,0
964834.0,4.765,0
964847.0,4.4624,0
964861.0,4.659,0
964874.0,4.8638,0
964887.0,4.616,0
964901.0,4.0447,0
964914.0,4.1721,0
964927.0,4.5596,0
964941.0,4.0682,0
964954.0,3.7539,0
964967.0,4.1973,0
964981.0,4.5715,0
964994.0,4.5762,0
965007.0,4.0692,0
965021.0,4.3295,0
965034.0,4.0167,0
965047.0,3.5268,0
965061.0,3.6267,0
965074.0,4.414,0
965087.0,4.8021,0
965101.0,4.2752,0
965114.0,4.2089,0
965127.0,4.3752,0
965141.0,4.0004,0
965154.0,3.7722,0
965167.0,3.8183,0
965181.0,4.2618,0
965194.0,4.0457,0
965207.0,3.9841,0
965221.0,4.0401,0
965234.0,4.5302,0
965247.0,4.8472,0
965261.0,5.2247,0
965274.0,4.9773,0
965287.0,4.8577,0
965301.0,4.6864,0
965314.0,4.6098,0
965327.0,4.2397,0
965341.0,4.199,0
965354.0,4.4255,0
965367.0,4.2809,0
965381.0,3.6979,0
965394.0,3.7879,0
965407.0,4.0217,0
965421.0,3.5281,0
965434.0,3.5528,0
965447.0,4.1787,0
965461.0,4.5895,0
965474.0,4.6638,0
965487.0,4.4169,0
965501.0,4.9098,0
965514.0,4.9421,0
965527.0,4.6811,0
965541.0,4.4953,0
965554.0,5.1936,0
965567.0,5.7502,0
965581.0,4.8935,0
965594.0,4.2607,0
965607.0,4.4176,0
965621.0,4.7367,0
965634.0,4.9665,0
965647.0,4.6318,0
965661.0,4.3667,0
965674.0,4.2329,0
965687.0,4.0794,0
965701.0,4.0692,0
965714.0,4.3121,0
965727.0,4.1857,0
965741.0,4.3957,0
965754.0,4.7549,0
965767.0,4.9617,0
965781.0,4.8487,0
965794.0,4.8539,0
965807.0,4.5248,0
965821.0,4.2047,0
965834.0,4.9658,0
965847.0,5.5843,0
965861.0,5.2322,0
965874.0,4.5409,0
965887.0,4.0231,0
965901.0,4.0628,0
965914.0,4.0993,0
965927.0,4.501,0
965941.0,5.0719,0
965954.0,5.1282,0
965967.0,4.2972,0
965981.0,3.8548,0
965994.0,3.747,0
966007.0,3.4333,0
966021.0,3.4594,0
966034.0,4.2875,0
966047.0,4.7719,0
966061.0,4.0784,0
966074.0,4.0435,0
966087.0,4.5115,0
966101.0,4.6739,0
966114.0,4.7136,0
966141.0,4.5182,0
966154.0,4.3972,0
966167.0,4.5403,0
966181.0,4.8418,0
966194.0,5.0496,0
966207.0,4.2363,0
966221.0,3.8637,0
966234.0,4.1841,0
966247.0,4.9279,0
966261.0,4.9668,0
966274.0,4.1085,0
966287.0,4.8491,0
966301.0,5.6001,0
966314.0,4.8826,0
966327.0,3.965,0
966341.0,4.3406,0
966354.0,5.1772,0
966367.0,3.6736,0
966381.0,3.823,0
966394.0,4.6631,0
966407.0,4.8153,0
966421.0,3.9864,0
966434.0,3.6614,0
966447.0,4.916,0
966461.0,4.7826,0
966474.0,4.2726,0
966487.0,4.2373,0
966501.0,4.6601,0
966514.0,5.0991,0
966527.0,4.2166,0
966541.0,3.685,0
966554.0,4.1824,0
966567.0,5.046,0
966581.0,4.7899,0
966594.0,4.1176,0
966607.0,4.4566,0
966621.0,4.9946,0
966634.0,5.1687,0
966647.0,4.9282,0
966661.0,4.6045,0
966674.0,4.5574,0
966687.0,4.2261,0
966701.0,3.722,0
966714.0,3.7769,0
966727.0,4.4982,0
966741.0,4.9569,0
966754.0,4.7055,0
966767.0,4.4662,0
966781.0,4.5887,0
966794.0,4.5862,0
966807.0,4.8563,0
966821.0,5.0484,0
966834.0,4.6627,0
966847.0,4.374,0
966861.0,4.4662,0
966874.0,4.856,0
966887.0,4.7678,0
966901.0,4.3563,0
966914.0,4.3875,0
966927.0,4.3597,0
966941.0,4.3123,0
966954.0,4.6445,0
966967.0,4.7593,0
966981.0,4.5115,0
966994.0,3.7411,0
967007.0,3.883,0
967021.0,3.9591,0
967034.0,4.1255,0
967047.0,4.4182,0
967074.0,3.7304,0
967087.0,3.8369,0
967101.0,4.1848,0
967114.0,4.3484,0
967127.0,4.0325,0
967141.0,4.301,0
967154.0,4.5502,0
967167.0,4.3692,0
967181.0,3.7817,0
967194.0,4.342,0
967207.0,5.3247,0
967221.0,4.5174,0
967234.0,4.3692,0
967247.0,5.0661,0
967261.0,5.1313,0
967274.0,4.5054,0
967287.0,3.9014,0
967301.0,4.4052,0
967314.0,4.02,0
967327.0,4.0969,0
967341.0,4.9001,0
967354.0,5.5034,0
967367.0,4.6628,0
967381.0,3.3563,0
967394.0,3.9187,0
967407.0,4.1061,0
967421.0,3.6641,0
967434.0,3.7258,0
967447.0,4.2106,0
967461.0,4.1888,0
967474.0,3.8084,0
967487.0,3.9831,0
967501.0,4.1997,0
967514.0,4.3105,0
967527.0,4.0967,0
967541.0,4.4304,0
967554.0,4.1248,0
967567.0,3.6604,0
967581.0,3.3289,0
967594.0,3.6852,0
967607.0,4.0129,0
967621.0,3.4609,0
967634.0,3.5277,0
967647.0,4.4278,0
967661.0,4.76,0
967674.0,4.3614,0
967687.0,3.8189,0
967701.0,4.5409,0
967714.0,4.4471,0
967727.0,4.218,0
967741.0,4.1051,0
967754.0,4.32,0
967767.0,4.1051,0
967781.0,4.2006,0
967794.0,4.4993,0
967807.0,4.4485,0
967821.0,3.8149,0
967834.0,3.5942,0
967847.0,3.7555,0
967861.0,4.6607,0
967874.0,4.3523,0
967887.0,4.2313,0
967901.0,4.4861,0
967914.0,4.7725,0
967927.0,4.3335,0
967941.0,4.1671,0
967954.0,4.3977,0
967967.0,4.216,0
967981.0,3.6694,0
967994.0,3.7824,0
968007.0,4.4091,0
968021.0,5.1913,0
968034.0,4.3613,0
968047.0,3.7668,0
968061.0,3.8176,0
968074.0,4.327,0
968087.0,4.4742,0
968101.0,4.5191,0
968114.0,4.6223,0
968127.0,4.5211,0
968141.0,3.9216,0
968154.0,3.953,0
968167.0,4.3672,0
968181.0,4.5868,0
968194.0,4.2352,0
968207.0,4.2906,0
968221.0,4.4413,0
968234.0,4.707,0
968247.0,4.5624,0
968261.0,4.1373,0
968274.0,4.0852,0
968287.0,4.0984,0
968301.0,3.7706,0
968314.0,3.6824,0
968327.0,3.9305,0
968341.0,5.0579,0
968354.0,4.7278,0
968367.0,4.4098,0
968381.0,4.2518,0
968394.0,4.4369,0
968407.0,4.3542,0
968421.0,4.3539,0
968434.0,4.3233,0
968447.0,4.34,0
968461.0,4.0695,0
968474.0,3.9522,0
968487.0,3.882,0
968501.0,3.8148,0
968514.0,3.4977,0
968527.0,3.626,0
968541.0,4.1217,0
968554.0,4.834,0
968567.0,3.9569,0
968581.0,4.0574,0
968594.0,4.5857,0
968607.0,4.7211,0
968621.0,3.8794,0
968634.0,3.5484,0
968647.0,4.6715,0
968661.0,4.7521,0
968674.0,4.5963,0
968687.0,4.8116,0
968701.0,4.7969,0
968714.0,4.7391,0
968727.0,4.382,0
968741.0,3.965,0
968754.0,3.7016,0
968767.0,3.9162,0
968781.0,4.0999,0
968794.0,4.425,0
968807.0,4.4173,0
968821.0,3.9294,0
968834.0,3.774,0
968847.0,4.147,0
968861.0,4.6245,0
968874.0,4.9288,0
968887.0,3.8793,0
968901.0,4.3535,0
968914.0,4.9715,0
968927.0,5.1106,0
968941.0,4.4689,0
968954.0,4.055,0
968967.0,3.9963,0
968981.0,4.1766,0
968994.0,4.4166,0
969007.0,5.0576,0
969021.0,5.2732,0
969034.0,5.1224,0
969047.0,4.7532,0
969061.0,4.6643,0
969074.0,4.4628,0
969087.0,4.5207,0
969101.0,4.5521,0
969114.0,4.8306,0
969127.0,4.1844,0
969141.0,3.6655,0
969154.0,3.8823,0
969167.0,4.6182,0
969181.0,4.617,0
969207.0,3.9184,0
969221.0,4.1016,0
969234.0,3.9549,0
969247.0,4.0211,0
969261.0,4.2633,0
969274.0,4.5394,0
969287.0,3.8765,0
969301.0,3.376,0
969314.0,3.483,0
969327.0,4.2098,0
969341.0,4.7994,0
969354.0,4.8206,0
969367.0,4.2403,0
969381.0,4.0058,0
969394.0,4.2671,0
969407.0,4.5721,0
969421.0,4.1711,0
969434.0,3.947,0
969447.0,4.5024,0
969461.0,4.9618,0
969474.0,4.6634,0
969487.0,4.2045,0
969514.0,4.1173,0
969527.0,4.2455,0
969541.0,4.2475,0
969554.0,4.3582,0
969567.0,4.6006,0
969581.0,3.6896,0
969594.0,3.866,0
969607.0,4.4974,0
969621.0,4.9203,0
969634.0,4.8519,0
969647.0,4.4848,0
969661.0,4.9519,0
969674.0,4.9889,0
969687.0,4.6366,0
969701.0,4.1565,0
969714.0,4.1661,0
969727.0,4.377,0
969741.0,4.0674,0
969754.0,4.2352,0
969767.0,4.5999,0
969781.0,4.6509,0
969794.0,4.587,0
969807.0,4.4925,0
969821.0,4.081,0
969834.0,4.3504,0
969847.0,4.8513,0
969861.0,4.4959,0
969874.0,3.3304,0
969887.0,2.6156,0
969901.0,4.4661,0
969914.0,5.1348,0
969927.0,4.8647,0
969941.0,4.1594,0
969954.0,3.8791,0
969967.0,4.1091,0
969981.0,3.5176,0
969994.0,3.3875,0
970007.0,4.2349,0
970021.0,4.7437,0
970034.0,4.5302,0
970047.0,4.5038,0
970061.0,5.1187,0
970074.0,4.2376,0
970087.0,3.3974,0
970101.0,3.6684,0
970114.0,4.9851,0
970127.0,5.5614,0
970141.0,3.8913,0
970154.0,4.0885,0
970167.0,4.6911,0
970181.0,4.4878,0
970194.0,4.0891,0
970207.0,4.4569,0
970221.0,4.4101,0
970234.0,3.4892,0
970247.0,3.8126,0
970261.0,4.887,0
970274.0,4.9837,0
970287.0,4.0406,0
970301.0,4.3143,0
970314.0,4.9296,0
970327.0,4.5685,0
970341.0,3.5443,0
970354.0,3.3108,0
970367.0,4.2959,0
970381.0,5.3777,0
970394.0,5.0369,0
970407.0,5.0854,0
970421.0,5.2685,0
970434.0,5.1095,0
970447.0,4.5745,0
970461.0,4.6458,0
970474.0,4.6624,0
970487.0,4.5006,0
970501.0,4.321,0
970514.0,4.2011,0
970527.0,4.2264,0
970541.0,4.7346,0
970554.0,4.5854,0
970567.0,3.9072,0
970581.0,3.434,0
970594.0,3.9399,0
970607.0,4.4108,0
970621.0,3.24,0
970634.0,3.3142,0
970647.0,3.9138,0
970661.0,3.8413,0
970674.0,3.4732,0
970687.0,3.7844,0
970701.0,4.887,0
970714.0,4.1685,0
970727.0,3.7528,0
970741.0,4.0689,0
970754.0,4.5843,0
970767.0,4.4055,0
970781.0,3.7003,0
970794.0,3.6999,0
970807.0,4.0628,0
970821.0,4.2613,0
970834.0,4.3576,0
970847.0,4.6618,0
970861.0,4.9689,0
970874.0,4.005,0
970887.0,3.7306,0
970901.0,4.3755,0
970914.0,5.0803,0
970941.0,4.3811,0
970954.0,4.2132,0
970967.0,4.0755,0
970981.0,3.8599,0
970994.0,4.295,0
971007.0,5.0387,0
971021.0,4.6298,0
971034.0,3.8811,0
971047.0,3.5943,0
971061.0,3.927,0
971074.0,4.4668,0
971087.0,3.4325,0
971101.0,3.3414,0
971114.0,3.867,0
971127.0,4.1365,0
971141.0,3.5694,0
971154.0,3.5394,0
971167.0,4.4745,0
971181.0,4.0346,0
971194.0,3.4359,0
971207.0,3.6677,0
971221.0,4.1579,0
971234.0,4.4834,0
971247.0,4.3006,0
971261.0,4.7925,0
971274.0,4.577,0
971287.0,3.7424,0
971301.0,2.9729,0
971314.0,3.2095,0
971327.0,3.782,0
971341.0,3.2809,0
971354.0,3.2369,0
971367.0,3.9226,0
971381.0,4.2156,0
971394.0,3.9769,0
971407.0,3.9911,0
971421.0,4.1709,0
971434.0,4.1345,0
971447.0,4.6665,0
971461.0,4.9874,0
971474.0,4.6346,0
971487.0,4.0494,0
971501.0,4.6753,0
971514.0,5.2665,0
971527.0,5.5163,0
971541.0,4.8247,0
971554.0,4.3193,0
971567.0,4.603,0
971581.0,4.2031,0
971594.0,3.937,0
971607.0,4.4017,0
971621.0,4.614,0
971634.0,4.1109,0
971647.0,3.9628,0
971661.0,3.9789,0
971674.0,3.5096,0
971687.0,3.0762,0
971701.0,3.3267,0
971714.0,4.5458,0
971727.0,3.9532,0
971741.0,3.7119,0
971754.0,4.2339,0
971767.0,4.9247,0
971781.0,4.5955,0
971794.0,3.774,0
971807.0,4.1674,0
971821.0,4.7495,0
971834.0,4.9977,0
971847.0,5.1296,0
971861.0,4.7833,0
971874.0,4.9052,0
971887.0,5.1223,0
971901.0,5.0725,0
971914.0,4.7007,0
971927.0,4.9201,0
971941.0,5.141,0
971954.0,4.6946,0
971967.0,4.12,0
971981.0,3.9248,0
971994.0,4.298,0
972007.0,4.9679,0
972021.0,3.5176,0
972034.0,3.1601,0
972047.0,3.9393,0
972061.0,4.6833,0
972074.0,4.1298,0
972087.0,3.2257,0
972101.0,4.1997,0
972114.0,4.6379,0
972127.0,3.9357,0
972141.0,3.7313,0
972154.0,4.4655,0
972167.0,5.2092,0
972181.0,4.1749,0
972194.0,4.5881,0
972207.0,5.203,0
972221.0,4.9132,0
972234.0,3.8774,0
972247.0,3.8326,0
972261.0,4.9148,0
972274.0,4.7994,0
972287.0,4.627,0
972301.0,4.6677,0
972314.0,3.9942,0
972327.0,3.3627,0
972341.0,3.9763,0
972354.0,4.3926,0
972367.0,4.3383,0
972381.0,3.7323,0
972394.0,2.9529,0
972407.0,3.3567,0
972421.0,4.9312,0
972434.0,4.5299,0
972447.0,4.2396,0
972461.0,4.6638,0
972474.0,5.0197,0
972487.0,4.6967,0
972501.0,4.4723,0
972514.0,5.1501,0
972527.0,4.9826,0
972541.0,4.5058,0
972554.0,4.4872,0
972567.0,5.2301,0
972581.0,5.0265,0
972594.0,4.554,0
972607.0,4.3848,0
972621.0,4.2437,0
972634.0,3.875,0
972647.0,3.7948,0
972661.0,3.6233,0
972674.0,3.6894,0
972687.0,3.6357,0
972701.0,3.8572,0
972714.0,4.1176,0
972727.0,4.2655,0
972741.0,3.8851,0
972754.0,4.1095,0
972767.0,4.4922,0
972781.0,4.5613,0
972794.0,4.3489,0
972807.0,4.2844,0
972821.0,4.2596,0
972834.0,3.9121,0
972847.0,3.9338,0
972861.0,4.6271,0
972874.0,5.1919,0
972887.0,5.3959,0
972901.0,4.4462,0
972914.0,4.6854,0
972927.0,5.1835,0
972941.0,4.9925,0
972954.0,4.2191,0
972967.0,3.9743,0
972981.0,5.1725,0
972994.0,4.6709,0
973007.0,3.9082,0
973021.0,4.4288,0
973034.0,5.1607,0
973047.0,4.6426,0
973061.0,3.0101,0
973074.0,4.0868,0
973087.0,4.7576,0
973101.0,4.2828,0
973114.0,3.5665,0
973127.0,3.9949,0
973141.0,4.5515,0
973154.0,4.0921,0
973167.0,4.2355,0
973181.0,4.5155,0
973194.0,4.3889,0
973207.0,4.4409,0
973221.0,4.6013,0
973234.0,4.7294,0
973247.0,4.8521,0
973261.0,4.6264,0
973274.0,4.4539,0
973287.0,4.6217,0
973301.0,4.1074,0
973314.0,4.0382,0
973327.0,4.5189,0
973341.0,4.8529,0
973354.0,4.3706,0
973367.0,3.8749,0
973381.0,4.1624,0
973394.0,4.1652,0
973407.0,3.9733,0
973421.0,3.9899,0
973434.0,3.9679,0
973447.0,3.7448,0
973461.0,3.7373,0
973474.0,3.7264,0
973487.0,4.1363,0
973501.0,4.5336,0
973514.0,4.4562,0
973527.0,4.0526,0
973541.0,4.0363,0
973554.0,3.7428,0
973567.0,3.7963,0
973581.0,4.2584,0
973594.0,4.458,0
973607.0,3.8926,0
973621.0,3.8098,0
973634.0,3.7913,0
973647.0,4.0353,0
973661.0,4.536,0
973674.0,4.698,0
973687.0,4.1956,0
973701.0,4.4756,0
973714.0,4.3335,0
973727.0,3.977,0
973741.0,3.884,0
973754.0,4.1513,0
973767.0,4.1654,0
973781.0,3.7291,0
973794.0,3.5091,0
973807.0,4.1523,0
973821.0,4.5953,0
973834.0,4.322,0
973847.0,4.0706,0
973861.0,4.4155,0
973874.0,4.561,0
973887.0,4.6945,0
973901.0,4.8871,0
973914.0,4.6868,0
973927.0,3.8003,0
973941.0,4.1058,0
973954.0,4.4817,0
973967.0,4.4915,0
973981.0,3.8976,0
974007.0,4.8549,0
974021.0,4.1604,0
974034.0,3.2143,0
974047.0,3.6701,0
974061.0,4.4882,0
974074.0,3.4279,0
974087.0,3.5861,0
974101.0,4.5738,0
974114.0,4.5267,0
974127.0,3.7257,0
974141.0,3.3587,0
974154.0,4.9748,0
974167.0,4.8484,0
974181.0,4.1772,0
974194.0,3.8577,0
974207.0,4.2444,0
974221.0,4.2031,0
974234.0,3.478,0
974247.0,3.7579,0
974261.0,4.3583,0
974274.0,4.255,0
974287.0,3.9335,0
974301.0,4.2329,0
974314.0,4.2538,0
974327.0,3.9226,0
974341.0,3.8528,0
974354.0,3.7312,0
974367.0,3.8695,0
974381.0,4.6183,0
974394.0,4.3776,0
974407.0,3.8892,0
974421.0,3.9887,0
974434.0,4.2406,0
974447.0,4.4162,0
974461.0,4.2895,0
974474.0,4.4569,0
974487.0,4.3009,0
974501.0,4.2923,0
974514.0,4.1922,0
974527.0,4.0993,0
974541.0,4.1494,0
974554.0,4.3306,0
974567.0,4.1633,0
974581.0,4.1464,0
974594.0,4.164,0
974607.0,4.1872,0
