time_ms,weight_kg,sync
342990.0,0.2933,0
343003.0,0.3484,0
343017.0,0.3407,0
343030.0,0.4739,0
343043.0,0.3986,0
343057.0,0.5216,0
343070.0,0.4948,0
343083.0,0.4769,0
343097.0,0.3499,0
343110.0,0.4742,0
343123.0,0.4328,0
343137.0,0.3454,0
343150.0,0.3421,0
343163.0,0.4613,0
343177.0,0.3108,0
343190.0,0.4153,0
343203.0,0.3766,0
343217.0,0.3346,0
343230.0,0.3289,0
343243.0,0.4169,0
343257.0,0.3211,0
343270.0,0.4409,0
343283.0,0.4277,0
343297.0,0.4811,0
343310.0,0.5041,0
343323.0,0.5172,0
343337.0,0.3932,0
343350.0,0.5481,0
343363.0,0.4557,0
343377.0,0.3996,0
343390.0,0.4024,0
343403.0,0.4705,0
343417.0,0.3522,0
343430.0,0.455,0
343443.0,0.5031,0
343457.0,0.4227,0
343470.0,0.4624,0
343483.0,0.5428,0
343497.0,0.3957,0
343510.0,0.4872,0
343523.0,0.5401,0
343537.0,0.4854,0
343550.0,0.4732,0
343563.0,0.5857,0
343577.0,0.5457,0
343590.0,0.5523,0
343603.0,0.5311,0
343617.0,0.5407,0
343630.0,0.4482,0
343643.0,0.441,0
343657.0,0.3894,0
343683.0,0.494,0
343697.0,0.473,0
343710.0,0.497,0
343723.0,0.4912,0
343737.0,0.4031,0
343750.0,0.3939,0
343763.0,0.4539,0
343777.0,0.414,0
343790.0,0.4187,0
343803.0,0.4671,0
343817.0,0.3878,0
343830.0,0.3574,0
343843.0,0.4074,0
343857.0,0.3567,0
343870.0,0.3525,0
343883.0,0.3719,0
343897.0,0.3077,0
343910.0,0.374,0
343923.0,0.4657,0
343937.0,0.4288,0
343950.0,0.4367,0
343963.0,0.4909,0
343977.0,0.4448,0
343990.0,0.3563,0
344003.0,0.3841,0
344017.0,0.3064,0
344030.0,0.3172,0
344043.0,0.3787,0
344070.0,0.2591,0
344083.0,0.427,0
344097.0,0.3991,0
344110.0,0.3655,0
344123.0,0.3475,0
344137.0,0.4913,0
344150.0,0.4071,0
344163.0,0.4655,0
344177.0,0.4187,0
344190.0,0.4641,0
344203.0,0.5665,0
344217.0,0.4678,0
344230.0,0.4165,0
344243.0,0.5976,0
344257.0,0.4505,0
344270.0,0.4089,0
344283.0,0.4244,0
344297.0,0.6,0
344310.0,0.4861,0
344323.0,0.5339,0
344337.0,0.504,0
344350.0,0.545,0
344363.0,0.504,0
344377.0,0.4896,0
344390.0,0.4004,0
344403.0,0.5403,0
344417.0,0.4628,0
344430.0,0.4196,0
344443.0,0.4417,0
344457.0,0.505,0
344470.0,0.3414,0
344483.0,0.4138,0
344497.0,0.323,0
344510.0,0.3495,0
344523.0,0.3774,0
344537.0,0.3662,0
344550.0,0.2896,0
344563.0,0.3834,0
344577.0,0.2979,0
344590.0,0.363,0
344603.0,0.3315,0
344617.0,0.3548,0
344630.0,0.26,0
344643.0,0.3607,0
344657.0,0.2695,0
344670.0,0.2955,0
344683.0,0.3333,0
344697.0,0.3895,0
344710.0,0.2652,0
344723.0,0.3353,0
344737.0,0.2705,0
344750.0,0.3481,0
344763.0,0.3115,0
344777.0,0.2963,0
344790.0,0.2485,0
344803.0,0.4366,0
344817.0,0.3423,0
344830.0,0.3257,0
344843.0,0.3238,0
344857.0,0.4387,0
344870.0,0.3126,0
344883.0,0.3725,0
344897.0,0.381,0
344910.0,0.4877,0
344923.0,0.3974,0
344937.0,0.5041,0
344950.0,0.436,0
344963.0,0.5146,0
344977.0,0.3833,0
344990.0,0.447,0
345003.0,0.425,0
345017.0,0.4437,0
345030.0,0.3614,0
345043.0,0.4515,0
345057.0,0.417,0
345070.0,0.4878,0
345083.0,0.4223,0
345097.0,0.4416,0
345110.0,0.4376,0
345123.0,0.4719,0
345137.0,0.277,0
345150.0,0.4206,0
345163.0,0.4306,0
345177.0,0.4067,0
345190.0,0.3827,0
345203.0,0.4994,0
345217.0,0.4267,0
345230.0,0.4723,0
345243.0,0.424,0
345257.0,0.4553,0
345270.0,0.3974,0
345283.0,0.4921,0
345297.0,0.4044,0
345310.0,0.5784,0
345323.0,0.4811,0
345337.0,0.5166,0
345350.0,0.4518,0
345363.0,0.4888,0
345378.0,0.3797,0
345392.0,0.3488,0
345405.0,0.3745,0
345418.0,0.3762,0
345432.0,0.3068,0
345445.0,0.3877,0
345458.0,0.2891,0
345472.0,0.3962,0
345485.0,0.3943,0
345498.0,0.3644,0
345512.0,0.3572,0
345525.0,0.4972,0
345538.0,0.4179,0
345552.0,0.3938,0
345565.0,0.4946,0
345578.0,0.5502,0
345592.0,0.4567,0
345605.0,0.4823,0
345618.0,0.379,0
345632.0,0.4291,0
345645.0,0.3645,0
345658.0,0.3461,0
345672.0,0.3445,0
345685.0,0.4157,0
345698.0,0.301,0
345712.0,0.3709,0
345725.0,0.4201,0
345738.0,0.4054,0
345752.0,0.4128,0
345765.0,0.4784,0
345778.0,0.3444,0
345792.0,0.4672,0
345805.0,0.4845,0
345818.0,0.5543,0
345832.0,0.5376,0
345845.0,0.5384,0
345858.0,0.4654,0
345872.0,0.4369,0
345885.0,0.4573,0
345898.0,0.5288,0
345912.0,0.4723,0
345925.0,0.4739,0
345938.0,0.3885,0
345952.0,0.4809,0
345965.0,0.5421,0
345978.0,0.4894,0
345992.0,0.4313,0
346005.0,0.5001,0
346018.0,0.4166,0
346032.0,0.3689,0
346045.0,0.4662,0
346058.0,0.3996,0
346072.0,0.3487,0
346085.0,0.4365,0
346098.0,0.3502,0
346112.0,0.4057,0
346125.0,0.4224,0
346138.0,0.3936,0
346152.0,0.4206,0
346165.0,0.4616,0
346178.0,0.3539,0
346192.0,0.3618,0
346205.0,0.4854,0
346218.0,0.4445,0
346232.0,0.3952,0
346245.0,0.4535,0
346258.0,0.4157,0
346272.0,0.4071,0
346285.0,0.4379,0
346298.0,0.4184,0
346312.0,0.4325,0
346325.0,0.4051,0
346338.0,0.4811,0
346352.0,0.3631,0
346365.0,0.4326,0
346378.0,0.407,0
346392.0,0.3865,0
346405.0,0.4316,0
346418.0,0.4654,0
346432.0,0.3658,0
346445.0,0.4506,0
346458.0,0.4383,0
346472.0,0.4356,0
346485.0,0.4421,0
346498.0,0.4662,0
346512.0,0.3807,0
346525.0,0.4774,0
346538.0,0.3688,0
346552.0,0.3742,0
346565.0,0.501,0
346578.0,0.4299,0
346592.0,0.3668,0
346605.0,0.4723,0
346618.0,0.4428,0
346632.0,0.4159,0
346645.0,0.3905,0
346658.0,0.4834,0
346672.0,0.3591,0
346685.0,0.4477,0
346698.0,0.3665,0
346712.0,0.4013,0
346725.0,0.4742,0
346738.0,0.4383,0
346752.0,0.4258,0
346765.0,0.5309,0
346778.0,0.4389,0
346792.0,0.4478,0
346805.0,0.4921,0
346818.0,0.4906,0
346832.0,0.3589,0
346845.0,0.4367,0
346858.0,0.4658,0
346872.0,0.5169,0
346885.0,0.4342,0
346898.0,0.5033,0
346912.0,0.4281,0
346925.0,0.5377,0
346938.0,0.4045,0
346952.0,0.4084,0
346978.0,0.498,0
346992.0,0.4251,0
347005.0,0.5085,0
347018.0,0.419,0
347032.0,0.4406,0
347045.0,0.3868,0
347058.0,0.4671,0
347072.0,0.3152,0
347085.0,0.3779,0
347098.0,0.4248,0
347112.0,0.5026,0
347125.0,0.3105,0
347138.0,0.5226,0
347152.0,0.4407,0
347165.0,0.4369,0
347178.0,0.3763,0
347192.0,0.463,0
347205.0,0.3905,0
347218.0,0.5057,0
347232.0,0.3643,0
347245.0,0.479,0
347258.0,0.461,0
347272.0,0.4356,0
347285.0,0.422,0
347298.0,0.4455,0
347312.0,0.3523,0
347325.0,0.4228,0
347338.0,0.313,0
347352.0,0.438,0
347365.0,0.4401,0
347378.0,0.4594,0
347392.0,0.4277,0
347405.0,0.6101,0
347418.0,0.4865,0
347432.0,0.5104,0
347445.0,0.4923,0
347458.0,0.5685,0
347472.0,0.473,0
347485.0,0.5421,0
347498.0,0.4604,0
347512.0,0.4821,0
347525.0,0.4228,0
347538.0,0.4675,0
347552.0,0.3916,0
347565.0,0.5001,0
347578.0,0.4241,0
347592.0,0.4404,0
347605.0,0.4926,0
347618.0,0.6217,0
347632.0,0.5438,0
347645.0,0.5628,0
347658.0,0.5109,0
347672.0,0.6004,0
347685.0,0.5156,0
347698.0,0.5455,0
347712.0,0.5228,0
347725.0,0.6193,0
347738.0,0.4739,0
347752.0,0.4548,0
347765.0,0.4328,0
347778.0,0.4701,0
347792.0,0.3885,0
347805.0,0.4228,0
347818.0,0.3207,0
347832.0,0.4132,0
347845.0,0.4118,0
347858.0,0.4407,0
347872.0,0.3948,0
347885.0,0.5098,0
347898.0,0.3938,0
347912.0,0.3945,0
347925.0,0.4064,0
347938.0,0.418,0
347952.0,0.3182,0
347965.0,0.3323,0
347978.0,0.2777,0
347992.0,0.2896,0
348005.0,0.2692,0
348018.0,0.3043,0
348032.0,0.2487,0
348045.0,0.3338,0
348058.0,0.259,0
348072.0,0.2516,0
348085.0,0.2882,0
348098.0,0.3145,0
348112.0,0.2523,0
348125.0,0.3512,0
348138.0,0.2265,0
348152.0,0.259,0
348165.0,0.2943,0
348178.0,0.3284,0
348192.0,0.2199,0
348205.0,0.3321,0
348218.0,0.3153,0
348232.0,0.2655,0
348245.0,0.3894,0
348258.0,0.3628,0
348272.0,0.2786,0
348285.0,0.4284,0
348298.0,0.2905,0
348312.0,0.3498,0
348325.0,0.3735,0
348338.0,0.3271,0
348352.0,0.3326,0
348365.0,0.4261,0
348378.0,0.361,0
348392.0,0.3796,0
348405.0,0.4485,0
348418.0,0.5369,0
348432.0,0.437,0
348445.0,0.4142,0
348458.0,0.373,0
348472.0,0.499,0
348485.0,0.4352,0
348498.0,0.422,0
348512.0,0.4835,0
348525.0,0.5671,0
348538.0,0.4342,0
348552.0,0.4732,0
348565.0,0.5787,0
348578.0,0.5983,0
348592.0,0.5414,0
348605.0,0.5601,0
348618.0,0.5113,0
348632.0,0.5529,0
348645.0,0.5677,0
348658.0,0.5613,0
348672.0,0.5809,0
348685.0,0.6494,0
348698.0,0.5006,0
348712.0,0.4495,0
348725.0,0.6509,0
348738.0,0.597,0
348752.0,0.4209,0
348765.0,0.456,0
348778.0,0.6233,0
348792.0,0.4756,0
348805.0,0.474,0
348818.0,0.4528,0
348832.0,0.5112,0
348845.0,0.556,0
348858.0,0.479,0
348872.0,0.4126,0
348885.0,0.5452,0
348898.0,0.5251,0
348912.0,0.4261,0
348925.0,0.4694,0
348938.0,0.5139,0
348952.0,0.427,0
348965.0,0.463,0
348978.0,0.4209,0
348992.0,0.521,0
349005.0,0.5515,0
349018.0,0.4987,0
349032.0,0.4678,0
349045.0,0.5696,0
349058.0,0.4604,0
349072.0,0.4519,0
349085.0,0.5416,0
349098.0,0.5328,0
349112.0,0.4267,0
349125.0,0.6024,0
349138.0,0.5601,0
349152.0,0.4556,0
349165.0,0.4921,0
349178.0,0.5606,0
349192.0,0.4672,0
349205.0,0.5574,0
349218.0,0.4721,0
349232.0,0.4662,0
349245.0,0.5163,0
349258.0,0.5163,0
349272.0,0.4028,0
349285.0,0.4868,0
349298.0,0.4487,0
349312.0,0.4245,0
349325.0,0.4062,0
349338.0,0.5104,0
349352.0,0.3813,0
349365.0,0.4478,0
349378.0,0.4342,0
349392.0,0.4936,0
349405.0,0.4092,0
349418.0,0.5584,0
349432.0,0.5149,0
349445.0,0.547,0
349458.0,0.4523,0
349472.0,0.5111,0
349485.0,0.4979,0
349498.0,0.5221,0
349512.0,0.4505,0
349525.0,0.6173,0
349538.0,0.5367,0
349552.0,0.4628,0
349565.0,0.4292,0
349578.0,0.4784,0
349592.0,0.3711,0
349605.0,0.4438,0
349618.0,0.3421,0
349647.0,0.3545,0
349660.0,0.4349,0
349673.0,0.385,0
349687.0,0.4738,0
349700.0,0.4319,0
349713.0,0.4278,0
349727.0,0.3918,0
349740.0,0.5489,0
349753.0,0.4105,0
349767.0,0.4828,0
349780.0,0.422,0
349793.0,0.4769,0
349807.0,0.4011,0
349820.0,0.4157,0
349833.0,0.346,0
349847.0,0.4428,0
349860.0,0.301,0
349873.0,0.3088,0
349887.0,0.3153,0
349900.0,0.373,0
349913.0,0.2234,0
349927.0,0.3085,0
349940.0,0.2967,0
349953.0,0.3417,0
349967.0,0.2542,0
349980.0,0.3363,0
349993.0,0.3525,0
350007.0,0.4238,0
350020.0,0.3001,0
350033.0,0.407,0
350047.0,0.3855,0
350060.0,0.4918,0
350073.0,0.3591,0
350087.0,0.4048,0
350100.0,0.404,0
350113.0,0.4211,0
350127.0,0.3549,0
350140.0,0.4231,0
350153.0,0.399,0
350167.0,0.4891,0
350180.0,0.3728,0
350193.0,0.4709,0
350207.0,0.4099,0
350220.0,0.4647,0
350233.0,0.3909,0
350247.0,0.4841,0
350260.0,0.4325,0
350273.0,0.4426,0
350287.0,0.4526,0
350300.0,0.5148,0
350313.0,0.4179,0
350327.0,0.4601,0
350340.0,0.5294,0
350353.0,0.5006,0
350367.0,0.4838,0
350380.0,0.445,0
350393.0,0.3887,0
350407.0,0.5369,0
350420.0,0.4321,0
350433.0,0.4743,0
350447.0,0.4509,0
350460.0,0.4088,0
350473.0,0.4058,0
350487.0,0.4868,0
350500.0,0.4864,0
350513.0,0.4011,0
350527.0,0.3481,0
350540.0,0.3867,0
350553.0,0.3756,0
350567.0,0.4702,0
350580.0,0.4094,0
350593.0,0.4304,0
350607.0,0.5133,0
350620.0,0.4766,0
350633.0,0.3319,0
350647.0,0.4096,0
350660.0,0.5279,0
350673.0,0.4576,0
350687.0,0.4579,0
350700.0,0.4783,0
350713.0,0.4746,0
350727.0,0.4133,0
350740.0,0.4431,0
350753.0,0.4146,0
350767.0,0.4521,0
350780.0,0.4085,0
350793.0,0.2888,0
350807.0,0.3196,0
350820.0,0.4156,0
350833.0,0.2782,0
350847.0,0.2599,0
350860.0,0.3243,0
350873.0,0.3451,0
350887.0,0.2146,0
350900.0,0.344,0
350913.0,0.3262,0
350927.0,0.4014,0
350940.0,0.4403,0
350953.0,0.3455,0
350968.0,0.4627,0
350982.0,0.5394,0
350995.0,0.3896,0
351008.0,0.467,0
351022.0,0.5125,0
351035.0,0.4362,0
351048.0,0.3843,0
351062.0,0.477,0
351075.0,0.4357,0
351088.0,0.4769,0
351102.0,0.4294,0
351115.0,0.3685,0
351128.0,0.4035,0
351142.0,0.4421,0
351155.0,0.3508,0
351168.0,0.4704,0
351182.0,0.4366,0
351208.0,0.3902,0
351222.0,0.4868,0
351235.0,0.3308,0
351248.0,0.401,0
351262.0,0.4111,0
351275.0,0.3573,0
351288.0,0.2861,0
351302.0,0.4374,0
351315.0,0.3895,0
351328.0,0.4226,0
351342.0,0.4007,0
351355.0,0.4576,0
351368.0,0.3088,0
351382.0,0.422,0
351395.0,0.3519,0
351408.0,0.3569,0
351422.0,0.3481,0
351435.0,0.3292,0
351448.0,0.2715,0
351462.0,0.4268,0
351475.0,0.2579,0
351488.0,0.3074,0
351515.0,0.3939,0
351528.0,0.2929,0
351542.0,0.3824,0
351555.0,0.356,0
351568.0,0.4809,0
351582.0,0.3706,0
351595.0,0.4838,0
351608.0,0.4119,0
351622.0,0.5112,0
351635.0,0.4038,0
351648.0,0.4728,0
351662.0,0.4865,0
351675.0,0.4794,0
351688.0,0.4101,0
351702.0,0.507,0
351715.0,0.407,0
351728.0,0.5054,0
351742.0,0.338,0
351755.0,0.4052,0
351768.0,0.4061,0
351782.0,0.4678,0
351795.0,0.297,0
351808.0,0.3986,0
351822.0,0.5369,0
351835.0,0.4736,0
351848.0,0.3857,0
351862.0,0.5688,0
351875.0,0.565,0
351888.0,0.5721,0
351902.0,0.5264,0
351915.0,0.6043,0
351928.0,0.5657,0
351942.0,0.6305,0
351955.0,0.5566,0
351968.0,0.6233,0
351982.0,0.5699,0
351995.0,0.6174,0
352008.0,0.5401,0
352022.0,0.5512,0
352035.0,0.423,0
352048.0,0.5016,0
352062.0,0.4599,0
352075.0,0.3811,0
352088.0,0.3332,0
352102.0,0.4721,0
352115.0,0.4057,0
352128.0,0.3921,0
352142.0,0.3991,0
352155.0,0.4807,0
352168.0,0.3512,0
352182.0,0.4021,0
352195.0,0.3926,0
352208.0,0.5339,0
352222.0,0.4413,0
352235.0,0.4499,0
352248.0,0.4645,0
352262.0,0.547,0
352275.0,0.4233,0
352288.0,0.5491,0
352302.0,0.5418,0
352315.0,0.497,0
352328.0,0.4776,0
352342.0,0.5648,0
352355.0,0.4199,0
352368.0,0.464,0
352382.0,0.3963,0
352395.0,0.4091,0
352408.0,0.398,0
352422.0,0.3844,0
352435.0,0.3014,0
352448.0,0.4521,0
352462.0,0.4133,0
352475.0,0.3996,0
352488.0,0.3793,0
352502.0,0.5024,0
352515.0,0.4238,0
352528.0,0.5014,0
352542.0,0.5892,0
352555.0,0.5911,0
352568.0,0.535,0
352582.0,0.5732,0
352595.0,0.5515,0
352608.0,0.6251,0
352622.0,0.5187,0
352635.0,0.441,0
352648.0,0.4313,0
352662.0,0.4949,0
352675.0,0.334,0
352688.0,0.3573,0
352702.0,0.4258,0
352715.0,0.3816,0
352728.0,0.3001,0
352742.0,0.3607,0
352755.0,0.3912,0
352768.0,0.4843,0
352782.0,0.4113,0
352795.0,0.4379,0
352808.0,0.4443,0
352822.0,0.5279,0
352835.0,0.4494,0
352848.0,0.4963,0
352862.0,0.5121,0
352875.0,0.501,0
352888.0,0.4384,0
352902.0,0.4552,0
352915.0,0.4366,0
352942.0,0.5409,0
352955.0,0.4484,0
352968.0,0.4433,0
352982.0,0.5113,0
352995.0,0.4007,0
353008.0,0.3705,0
353022.0,0.477,0
353035.0,0.3872,0
353048.0,0.3556,0
353062.0,0.3932,0
353075.0,0.3343,0
353088.0,0.2674,0
353102.0,0.3848,0
353115.0,0.3401,0
353128.0,0.2953,0
353142.0,0.3662,0
353155.0,0.3889,0
353168.0,0.3382,0
353182.0,0.5021,0
353195.0,0.483,0
353208.0,0.4735,0
353222.0,0.505,0
353235.0,0.447,0
353248.0,0.4828,0
353262.0,0.5664,0
353275.0,0.4769,0
353288.0,0.4739,0
353302.0,0.5292,0
353315.0,0.4548,0
353328.0,0.3794,0
353342.0,0.4342,0
353355.0,0.3542,0
353368.0,0.3777,0
353382.0,0.3755,0
353395.0,0.2606,0
353408.0,0.267,0
353422.0,0.2921,0
353435.0,0.2227,0
353448.0,0.3227,0
353462.0,0.2987,0
353475.0,0.2068,0
353488.0,0.2733,0
353502.0,0.3677,0
353515.0,0.317,0
353528.0,0.3133,0
353542.0,0.3251,0
353555.0,0.3963,0
353568.0,0.2933,0
353582.0,0.4136,0
353595.0,0.3881,0
353608.0,0.4255,0
353622.0,0.3986,0
353635.0,0.4176,0
353648.0,0.3431,0
353662.0,0.3834,0
353675.0,0.2912,0
353688.0,0.3018,0
353702.0,0.2969,0
353715.0,0.3365,0
353728.0,0.1943,0
353742.0,0.3523,0
353755.0,0.305,0
353768.0,0.323,0
353782.0,0.296,0
353795.0,0.4089,0
353808.0,0.3891,0
353822.0,0.4989,0
353835.0,0.4353,0
353848.0,0.5162,0
353875.0,0.6174,0
353888.0,0.4623,0
353902.0,0.5365,0
353915.0,0.5034,0
353928.0,0.5065,0
353955.0,0.4675,0
353968.0,0.3085,0
353982.0,0.3594,0
353995.0,0.2604,0
354008.0,0.3184,0
354022.0,0.2655,0
354035.0,0.3179,0
354048.0,0.2672,0
354062.0,0.3511,0
354075.0,0.2668,0
354088.0,0.4031,0
354102.0,0.3787,0
354115.0,0.4233,0
354128.0,0.394,0
354142.0,0.4922,0
354155.0,0.4484,0
354168.0,0.5478,0
354182.0,0.4797,0
354195.0,0.5562,0
354208.0,0.5451,0
354222.0,0.6411,0
354235.0,0.4935,0
354248.0,0.5634,0
354262.0,0.5668,0
354275.0,0.5904,0
354288.0,0.3989,0
354302.0,0.4752,0
354315.0,0.5435,0
354328.0,0.5851,0
354342.0,0.4389,0
354355.0,0.4933,0
354368.0,0.4162,0
354382.0,0.4628,0
354395.0,0.344,0
354408.0,0.4318,0
354422.0,0.4231,0
354435.0,0.4186,0
354448.0,0.3783,0
354462.0,0.4773,0
354475.0,0.3987,0
354488.0,0.4921,0
354502.0,0.4359,0
354515.0,0.5004,0
354528.0,0.447,0
354542.0,0.5173,0
354555.0,0.4125,0
354568.0,0.4895,0
354582.0,0.4982,0
354595.0,0.4722,0
354608.0,0.3799,0
354622.0,0.4373,0
354635.0,0.4108,0
354648.0,0.5128,0
354662.0,0.4121,0
354675.0,0.4687,0
354688.0,0.3996,0
354702.0,0.4783,0
354715.0,0.3787,0
354728.0,0.4645,0
354742.0,0.5648,0
354755.0,0.4746,0
354768.0,0.4007,0
354782.0,0.5835,0
354795.0,0.554,0
354808.0,0.5685,0
354822.0,0.5081,0
354835.0,0.5732,0
354848.0,0.5189,0
354862.0,0.4888,0
354875.0,0.3919,0
354888.0,0.5521,0
354902.0,0.4233,0
354915.0,0.4105,0
354928.0,0.386,0
354942.0,0.4678,0
354955.0,0.3687,0
354968.0,0.415,0
354982.0,0.3986,0
354995.0,0.4637,0
355008.0,0.3596,0
355022.0,0.3287,0
355035.0,0.2982,0
355048.0,0.4826,0
355062.0,0.2953,0
355075.0,0.3355,0
355088.0,0.4,0
355102.0,0.4607,0
355115.0,0.3909,0
355128.0,0.487,0
355142.0,0.4722,0
355155.0,0.4999,0
355168.0,0.4573,0
355182.0,0.4609,0
355195.0,0.4184,0
355208.0,0.5763,0
355222.0,0.4957,0
355235.0,0.4945,0
355248.0,0.5292,0
355262.0,0.5623,0
355275.0,0.4712,0
355288.0,0.4852,0
355302.0,0.48,0
355315.0,0.4122,0
355328.0,0.321,0
355342.0,0.3855,0
355355.0,0.3708,0
355368.0,0.2765,0
355382.0,0.3128,0
355395.0,0.3223,0
355408.0,0.3287,0
355422.0,0.3278,0
355435.0,0.2695,0
355448.0,0.3048,0
355462.0,0.3945,0
355475.0,0.4172,0
355488.0,0.4305,0
355502.0,0.4183,0
355515.0,0.4199,0
355528.0,0.4218,0
355542.0,0.4794,0
355555.0,0.5194,0
355568.0,0.5348,0
355582.0,0.5043,0
355595.0,0.4353,0
355608.0,0.457,0
355622.0,0.4993,0
355635.0,0.3996,0
355648.0,0.377,0
355662.0,0.4051,0
355675.0,0.3382,0
355688.0,0.3965,0
355702.0,0.4081,0
355715.0,0.339,0
355728.0,0.436,0
355742.0,0.4772,0
355755.0,0.3555,0
355768.0,0.4516,0
355782.0,0.4881,0
355795.0,0.394,0
355808.0,0.467,0
355822.0,0.4987,0
355835.0,0.418,0
355848.0,0.3908,0
355862.0,0.4733,0
355875.0,0.4875,0
355888.0,0.462,0
355902.0,0.3939,0
355915.0,0.3638,0
355928.0,0.3523,0
355942.0,0.3733,0
355955.0,0.3241,0
355968.0,0.3328,0
355982.0,0.3658,0
356008.0,0.2658,0
356022.0,0.3609,0
356035.0,0.3468,0
356048.0,0.3316,0
356062.0,0.2833,0
356075.0,0.3827,0
356088.0,0.3601,0
356102.0,0.3996,0
356115.0,0.2936,0
356128.0,0.3892,0
356142.0,0.4318,0
356155.0,0.3982,0
356168.0,0.3155,0
356182.0,0.3736,0
356195.0,0.3719,0
356208.0,0.3409,0
356222.0,0.2667,0
356235.0,0.3252,0
356248.0,0.2535,0
356262.0,0.3391,0
356275.0,0.2577,0
356288.0,0.2701,0
356302.0,0.3189,0
356315.0,0.2823,0
356328.0,0.2712,0
356342.0,0.3791,0
356355.0,0.286,0
356368.0,0.3345,0
356395.0,0.3777,0
356408.0,0.3197,0
356422.0,0.3915,0
356435.0,0.357,0
356448.0,0.4319,0
356462.0,0.3705,0
356475.0,0.3911,0
356488.0,0.3748,0
356502.0,0.4716,0
356515.0,0.3833,0
356528.0,0.3935,0
356542.0,0.3387,0
356555.0,0.4064,0
356568.0,0.3342,0
356582.0,0.3772,0
356595.0,0.3184,0
356608.0,0.3522,0
356622.0,0.3739,0
356635.0,0.3867,0
356648.0,0.3319,0
356662.0,0.4041,0
356675.0,0.3787,0
356688.0,0.4413,0
356702.0,0.4026,0
356715.0,0.4584,0
356728.0,0.3387,0
356742.0,0.4123,0
356755.0,0.4248,0
356768.0,0.4912,0
356782.0,0.4035,0
356795.0,0.3987,0
356808.0,0.3437,0
356822.0,0.4613,0
356835.0,0.4094,0
356848.0,0.4257,0
356862.0,0.4782,0
356875.0,0.5218,0
356888.0,0.4377,0
356902.0,0.4818,0
356915.0,0.4651,0
356928.0,0.4918,0
356942.0,0.387,0
356955.0,0.4418,0
356968.0,0.4153,0
356982.0,0.402,0
356995.0,0.3729,0
357008.0,0.4716,0
357022.0,0.3576,0
357035.0,0.3852,0
357048.0,0.4057,0
357062.0,0.4342,0
357075.0,0.2969,0
357088.0,0.4081,0
357102.0,0.4428,0
357115.0,0.4509,0
357128.0,0.4495,0
357142.0,0.574,0
357155.0,0.525,0
357168.0,0.5661,0
357182.0,0.5227,0
