time_ms,weight_kg,sync
2039849.0,6.5163,0
2039862.0,8.3867,0
2039875.0,7.656,0
2039889.0,6.2626,0
2039902.0,6.2472,0
2039915.0,7.3255,0
2039929.0,7.6452,0
2039942.0,5.8831,0
2039955.0,6.494,0
2039969.0,7.714,0
2039982.0,8.0369,0
2039995.0,7.3204,0
2040009.0,7.3533,0
2040022.0,8.3539,0
2040035.0,8.221,0
2040049.0,7.8399,0
2040062.0,7.4363,0
2040075.0,7.3506,0
2040089.0,8.4054,0
2040102.0,9.1844,0
2040115.0,6.9887,0
2040129.0,5.461,0
2040142.0,6.4231,0
2040155.0,8.8556,0
2040169.0,9.5687,0
2040182.0,6.1043,0
2040195.0,6.8797,0
2040209.0,8.0796,0
2040222.0,7.1607,0
2040235.0,4.9668,0
2040249.0,4.7533,0
2040262.0,8.5818,0
2040275.0,8.6244,0
2040289.0,7.3661,0
2040302.0,6.9671,0
2040315.0,7.8414,0
2040329.0,8.6872,0
2040342.0,8.0731,0
2040355.0,7.503,0
2040369.0,7.3433,0
2040382.0,7.1889,0
2040395.0,7.2245,0
2040409.0,8.3711,0
2040422.0,7.3416,0
2040435.0,5.863,0
2040449.0,5.2811,0
2040462.0,5.5435,0
2040475.0,6.556,0
2040489.0,8.5379,0
2040502.0,6.8054,0
2040515.0,5.3373,0
2040529.0,5.8478,0
2040542.0,6.9258,0
2040555.0,6.7406,0
2040569.0,5.4411,0
2040582.0,5.7606,0
2040595.0,6.285,0
2040609.0,6.6677,0
2040622.0,7.0911,0
2040635.0,8.1732,0
2040649.0,8.9264,0
2040662.0,8.2111,0
2040675.0,7.5722,0
2040689.0,7.2542,0
2040702.0,7.2766,0
2040715.0,8.3931,0
2040729.0,9.4221,0
2040742.0,7.3177,0
2040755.0,6.455,0
2040769.0,8.0018,0
2040782.0,8.4777,0
2040795.0,7.0862,0
2040809.0,7.1543,0
2040822.0,8.6389,0
2040835.0,8.0979,0
2040849.0,5.9667,0
2040862.0,4.3902,0
2040875.0,4.7332,0
2040889.0,7.1243,0
2040902.0,6.4932,0
2040915.0,5.8118,0
2040929.0,6.1438,0
2040942.0,6.7817,0
2040955.0,7.0684,0
2040969.0,6.5214,0
2040982.0,7.8854,0
2040995.0,8.9617,0
2041009.0,8.7102,0
2041022.0,7.4807,0
2041035.0,6.6793,0
2041049.0,8.0888,0
2041062.0,8.7945,0
2041075.0,8.0973,0
2041089.0,6.5952,0
2041102.0,5.7733,0
2041115.0,6.977,0
2041129.0,7.4173,0
2041142.0,7.0726,0
2041155.0,7.354,0
2041169.0,7.8265,0
2041182.0,7.1688,0
2041195.0,6.1001,0
2041209.0,5.8648,0
2041222.0,6.642,0
2041235.0,6.6105,0
2041249.0,6.0955,0
2041262.0,6.2479,0
2041275.0,7.2841,0
2041289.0,7.9077,0
2041302.0,6.9261,0
2041315.0,6.1421,0
2041329.0,7.5452,0
2041342.0,8.4214,0
2041355.0,7.6613,0
2041369.0,7.8048,0
2041382.0,8.2467,0
2041395.0,7.2077,0
2041409.0,6.7614,0
2041422.0,7.2915,0
2041435.0,7.4711,0
2041449.0,5.8908,0
2041462.0,6.7159,0
2041475.0,7.0109,0
2041489.0,5.7597,0
2041502.0,4.8472,0
2041529.0,7.5424,0
2041542.0,5.9272,0
2041555.0,5.6696,0
2041569.0,7.4367,0
2041582.0,8.3294,0
2041595.0,6.2177,0
2041609.0,6.1092,0
2041622.0,7.1488,0
2041635.0,8.1413,0
2041649.0,7.9475,0
2041662.0,6.4891,0
2041675.0,6.8591,0
2041689.0,7.3763,0
2041702.0,7.0306,0
2041715.0,6.2218,0
2041729.0,5.8433,0
2041742.0,5.7123,0
2041755.0,6.0749,0
2041769.0,6.1454,0
2041782.0,6.5675,0
2041795.0,6.5031,0
2041809.0,6.6855,0
2041822.0,7.381,0
2041835.0,7.674,0
2041849.0,7.4284,0
2041862.0,7.0644,0
2041875.0,6.4119,0
2041889.0,6.9725,0
2041902.0,7.9881,0
2041915.0,7.5335,0
2041929.0,7.3559,0
2041942.0,7.7793,0
2041955.0,7.586,0
2041969.0,6.0292,0
2041982.0,4.9067,0
2041995.0,7.5474,0
2042009.0,7.6228,0
2042022.0,5.7489,0
2042035.0,4.6576,0
2042049.0,6.2496,0
2042062.0,8.1346,0
2042075.0,6.8841,0
2042089.0,6.6925,0
2042102.0,7.3618,0
2042115.0,7.7152,0
2042129.0,7.8096,0
2042155.0,7.5834,0
2042169.0,8.2942,0
2042182.0,8.0698,0
2042195.0,7.237,0
2042209.0,7.0806,0
2042222.0,7.0013,0
2042235.0,6.184,0
2042249.0,5.7498,0
2042262.0,6.3441,0
2042275.0,7.6989,0
2042289.0,8.3006,0
2042302.0,6.9525,0
2042315.0,8.0904,0
2042329.0,8.6621,0
2042342.0,7.2156,0
2042355.0,5.7177,0
2042369.0,6.6072,0
2042382.0,7.3645,0
2042395.0,6.046,0
2042410.0,6.6953,0
2042424.0,8.1149,0
2042437.0,7.5902,0
2042450.0,5.6345,0
2042464.0,6.2828,0
2042477.0,6.7166,0
2042490.0,7.5182,0
2042504.0,8.4226,0
2042517.0,8.2845,0
2042530.0,7.2223,0
2042544.0,7.183,0
2042557.0,6.0516,0
2042570.0,5.4548,0
2042584.0,6.7345,0
2042597.0,8.2373,0
2042610.0,7.4945,0
2042624.0,7.1993,0
2042637.0,7.227,0
2042650.0,6.7518,0
2042664.0,6.3279,0
2042677.0,6.4389,0
2042690.0,7.4328,0
2042705.0,7.8363,0
2042719.0,6.7054,0
2042732.0,5.3749,0
2042745.0,5.8311,0
2042759.0,7.8817,0
2042772.0,6.9006,0
2042785.0,5.8441,0
2042799.0,5.9396,0
2042812.0,6.4454,0
2042825.0,6.1803,0
2042839.0,6.8508,0
2042852.0,7.9662,0
2042865.0,8.3668,0
2042879.0,7.7762,0
2042892.0,7.6574,0
2042905.0,8.1696,0
2042919.0,7.2946,0
2042932.0,7.6223,0
2042945.0,9.4348,0
2042959.0,9.546,0
2042972.0,7.3475,0
2042985.0,5.4518,0
2042999.0,7.8167,0
2043012.0,8.4051,0
2043025.0,8.0587,0
2043039.0,7.1847,0
2043052.0,6.8349,0
2043065.0,6.8485,0
2043079.0,5.485,0
2043092.0,4.9252,0
2043105.0,6.3789,0
2043119.0,8.0464,0
2043132.0,7.9502,0
2043145.0,6.6583,0
2043159.0,6.6475,0
2043172.0,7.5984,0
2043185.0,8.2352,0
2043199.0,7.0965,0
2043212.0,5.1925,0
2043225.0,6.3339,0
2043239.0,7.5603,0
2043252.0,7.0061,0
2043265.0,6.1967,0
2043279.0,6.1505,0
2043292.0,6.8214,0
2043305.0,6.1675,0
2043319.0,6.2135,0
2043332.0,7.3755,0
2043345.0,8.1834,0
2043359.0,7.2976,0
2043372.0,6.5769,0
2043385.0,8.5325,0
2043399.0,7.5963,0
2043412.0,5.759,0
2043425.0,5.1749,0
2043439.0,5.7638,0
2043452.0,6.7874,0
2043465.0,6.0424,0
2043479.0,5.5125,0
2043492.0,6.7077,0
2043505.0,8.6389,0
2043519.0,7.982,0
2043532.0,6.0535,0
2043545.0,7.826,0
2043559.0,9.3799,0
2043572.0,8.3328,0
2043585.0,6.7343,0
2043599.0,6.8861,0
2043612.0,8.3096,0
2043625.0,6.4726,0
2043639.0,6.5179,0
2043652.0,8.4285,0
2043665.0,9.2421,0
2043679.0,7.6952,0
2043692.0,6.4753,0
2043705.0,6.637,0
2043719.0,6.3891,0
2043732.0,5.4708,0
2043745.0,4.955,0
2043759.0,5.2713,0
2043772.0,6.6601,0
2043785.0,8.2732,0
2043799.0,6.5491,0
2043812.0,4.714,0
2043825.0,5.2295,0
2043839.0,6.8362,0
2043852.0,6.5654,0
2043865.0,5.8167,0
2043879.0,5.4115,0
2043892.0,5.1668,0
2043905.0,5.6926,0
2043919.0,6.8325,0
2043932.0,8.9904,0
2043945.0,8.1827,0
2043959.0,6.8777,0
2043972.0,6.4904,0
2043985.0,7.0606,0
2043999.0,7.1996,0
2044012.0,8.1038,0
2044025.0,8.4265,0
2044039.0,7.3834,0
2044052.0,6.2329,0
2044065.0,6.8901,0
2044079.0,7.758,0
2044092.0,5.3278,0
2044105.0,4.8326,0
2044119.0,6.3868,0
2044132.0,7.7875,0
2044145.0,7.4542,0
2044159.0,6.5062,0
2044172.0,6.5221,0
2044185.0,6.7312,0
2044199.0,7.3136,0
2044212.0,7.8369,0
2044225.0,7.7145,0
2044239.0,6.6942,0
2044252.0,6.4923,0
2044265.0,7.2183,0
2044279.0,8.4218,0
2044292.0,9.2922,0
2044305.0,8.822,0
2044319.0,6.9782,0
2044332.0,7.424,0
2044345.0,7.4182,0
2044359.0,6.2915,0
2044372.0,5.9238,0
2044385.0,7.3289,0
2044399.0,7.7865,0
2044412.0,6.4003,0
2044425.0,6.0336,0
2044439.0,6.3889,0
2044452.0,6.6152,0
2044465.0,6.5326,0
2044479.0,7.4472,0
2044492.0,7.5372,0
2044505.0,7.0504,0
2044519.0,6.7411,0
2044532.0,7.3279,0
2044545.0,7.4845,0
2044559.0,4.8362,0
2044572.0,5.6796,0
2044585.0,7.527,0
2044599.0,8.1631,0
2044612.0,7.0956,0
2044625.0,5.9484,0
2044639.0,7.7854,0
2044652.0,8.2206,0
2044665.0,7.4014,0
2044679.0,6.5674,0
2044692.0,6.9769,0
2044705.0,7.9174,0
2044719.0,7.541,0
2044732.0,6.8153,0
2044745.0,6.9199,0
2044759.0,7.5467,0
2044772.0,7.9877,0
2044785.0,7.8193,0
2044799.0,7.6576,0
2044812.0,7.496,0
2044825.0,7.3528,0
2044839.0,7.2041,0
2044852.0,7.2967,0
2044865.0,7.9687,0
2044879.0,8.7528,0
2044892.0,6.9284,0
2044905.0,5.5872,0
2044919.0,5.778,0
2044932.0,7.1773,0
2044945.0,8.0129,0
2044959.0,6.0796,0
2044972.0,6.3145,0
2044985.0,7.5252,0
2044999.0,6.9789,0
2045012.0,5.64,0
2045025.0,5.5621,0
2045039.0,6.1532,0
2045052.0,5.9187,0
2045065.0,6.5567,0
2045079.0,7.5048,0
2045092.0,7.9867,0
2045105.0,7.5044,0
2045119.0,7.0713,0
2045132.0,7.3416,0
2045145.0,7.9586,0
2045159.0,8.8125,0
2045172.0,8.9915,0
2045185.0,8.2834,0
2045199.0,6.4404,0
2045212.0,6.2918,0
2045225.0,7.4932,0
2045239.0,8.0851,0
2045252.0,7.5529,0
2045265.0,6.7776,0
2045279.0,8.7169,0
2045292.0,8.8987,0
2045305.0,8.0406,0
2045319.0,6.7374,0
2045332.0,6.3675,0
2045345.0,6.8702,0
2045359.0,6.2569,0
2045372.0,5.3525,0
2045385.0,6.0099,0
2045399.0,7.0617,0
2045412.0,7.0489,0
2045425.0,4.639,0
2045439.0,5.794,0
2045452.0,7.6484,0
2045465.0,8.2925,0
2045479.0,7.4142,0
2045492.0,7.0688,0
2045505.0,8.1678,0
2045519.0,8.1458,0
2045532.0,7.7889,0
2045545.0,7.6533,0
2045559.0,7.6684,0
2045572.0,7.7606,0
2045585.0,6.5895,0
2045599.0,6.0584,0
2045612.0,5.9671,0
2045625.0,6.8332,0
2045639.0,7.1305,0
2045652.0,6.7911,0
2045665.0,6.2584,0
2045679.0,6.9226,0
2045692.0,6.8505,0
2045705.0,6.7336,0
2045719.0,7.4126,0
2045732.0,8.4902,0
2045745.0,6.6475,0
2045759.0,5.8085,0
2045772.0,6.0899,0
2045785.0,7.1152,0
2045799.0,7.4129,0
2045812.0,6.9146,0
2045825.0,8.2938,0
2045839.0,9.4912,0
2045852.0,8.84,0
2045865.0,7.3858,0
2045879.0,6.1972,0
2045892.0,6.0235,0
2045905.0,7.16,0
2045919.0,7.3827,0
2045932.0,6.9749,0
2045945.0,6.2928,0
2045959.0,5.4367,0
2045972.0,5.4938,0
2045985.0,6.6013,0
2045999.0,6.9735,0
2046012.0,6.5756,0
2046025.0,5.9061,0
2046039.0,5.8332,0
2046052.0,6.9852,0
2046065.0,7.5931,0
2046079.0,7.6708,0
2046092.0,7.5407,0
2046105.0,7.958,0
2046119.0,8.1444,0
2046132.0,7.0386,0
2046145.0,7.0919,0
2046159.0,7.8918,0
2046172.0,8.0033,0
2046185.0,6.7762,0
2046199.0,5.7974,0
2046212.0,8.9491,0
2046225.0,9.2539,0
2046239.0,6.9122,0
2046252.0,4.0404,0
2046265.0,3.744,0
2046279.0,6.1851,0
2046292.0,8.5973,0
2046305.0,6.697,0
2046319.0,5.7393,0
2046332.0,6.5738,0
2046345.0,7.6589,0
2046359.0,6.2759,0
2046372.0,6.5583,0
2046385.0,7.9241,0
2046399.0,7.8651,0
2046412.0,6.315,0
2046425.0,5.5718,0
2046439.0,9.117,0
2046452.0,9.4888,0
2046465.0,7.7821,0
2046479.0,6.5131,0
2046492.0,7.1111,0
2046505.0,7.8776,0
2046519.0,8.0993,0
2046532.0,7.901,0
2046545.0,7.2989,0
2046559.0,6.6004,0
2046572.0,6.793,0
2046585.0,7.177,0
2046599.0,7.5363,0
2046612.0,7.3818,0
2046625.0,6.5268,0
2046639.0,5.2157,0
2046652.0,5.416,0
2046665.0,7.3845,0
2046679.0,7.6821,0
2046692.0,6.7933,0
2046705.0,6.8925,0
2046719.0,7.2342,0
2046732.0,6.8072,0
2046745.0,5.8504,0
2046759.0,7.8803,0
2046772.0,8.5704,0
2046785.0,7.4018,0
2046799.0,5.9867,0
2046812.0,6.4855,0
2046825.0,7.9471,0
2046839.0,7.3393,0
2046852.0,7.2224,0
2046865.0,7.9684,0
2046879.0,7.9874,0
2046892.0,7.0969,0
2046905.0,6.1719,0
2046919.0,7.3499,0
2046932.0,8.3445,0
2046945.0,8.1552,0
2046959.0,7.0624,0
2046972.0,7.0922,0
2046985.0,8.2081,0
2046999.0,7.5305,0
2047012.0,6.2403,0
2047025.0,6.4176,0
2047039.0,7.3387,0
2047052.0,7.6057,0
2047065.0,7.5658,0
2047079.0,8.7304,0
2047092.0,7.0318,0
2047105.0,5.6582,0
2047119.0,6.9888,0
2047132.0,9.7243,0
2047145.0,9.7213,0
2047159.0,5.5713,0
2047172.0,6.0631,0
2047185.0,7.523,0
2047199.0,8.1852,0
2047212.0,8.1999,0
2047225.0,7.4654,0
2047239.0,6.4813,0
2047252.0,7.0131,0
2047265.0,7.4467,0
2047279.0,7.1035,0
2047292.0,6.5953,0
2047305.0,6.3777,0
2047319.0,7.8116,0
2047332.0,7.1874,0
2047345.0,5.6772,0
2047359.0,5.0416,0
2047372.0,6.0508,0
2047385.0,7.4862,0
2047399.0,7.1333,0
2047412.0,5.7346,0
2047425.0,5.9953,0
2047439.0,7.5746,0
2047452.0,8.2393,0
2047465.0,7.2838,0
2047479.0,6.4916,0
2047492.0,7.8885,0
2047505.0,9.1923,0
2047519.0,8.405,0
2047532.0,7.1708,0
2047545.0,7.1591,0
2047559.0,7.2555,0
2047572.0,7.3384,0
2047585.0,7.6007,0
2047599.0,7.5955,0
2047612.0,7.2739,0
2047639.0,6.7403,0
2047652.0,7.0848,0
2047665.0,6.6112,0
2047679.0,6.9231,0
2047692.0,7.8678,0
2047705.0,6.7892,0
2047719.0,6.2791,0
2047732.0,6.9438,0
2047745.0,7.6125,0
2047759.0,6.6142,0
2047772.0,5.6529,0
2047785.0,7.0289,0
2047799.0,8.0584,0
2047812.0,7.5872,0
2047825.0,5.8573,0
2047839.0,4.7521,0
2047852.0,6.1979,0
2047865.0,8.2733,0
2047879.0,6.7974,0
2047892.0,6.08,0
2047905.0,6.6932,0
2047919.0,6.6779,0
2047932.0,6.123,0
2047945.0,7.6116,0
2047959.0,7.5894,0
2047972.0,6.3577,0
2047985.0,6.0423,0
2047999.0,6.6136,0
2048012.0,7.147,0
2048025.0,7.1692,0
2048039.0,7.4694,0
2048052.0,7.3888,0
2048065.0,7.4783,0
2048079.0,7.1288,0
2048092.0,6.8034,0
2048105.0,7.1942,0
2048119.0,7.3732,0
2048132.0,7.7645,0
2048145.0,7.8559,0
2048159.0,6.864,0
2048172.0,6.3017,0
2048185.0,7.3913,0
2048199.0,7.0567,0
2048212.0,6.7526,0
2048225.0,7.2416,0
2048239.0,7.5957,0
2048252.0,7.2428,0
2048265.0,6.7475,0
2048279.0,6.5705,0
2048292.0,7.4313,0
2048305.0,8.2708,0
2048319.0,8.7169,0
2048332.0,8.7244,0
2048345.0,7.6245,0
2048359.0,6.379,0
2048372.0,6.2438,0
2048385.0,7.4967,0
2048399.0,8.4346,0
2048412.0,6.8365,0
2048425.0,6.3783,0
2048439.0,7.7326,0
2048452.0,8.7079,0
2048465.0,7.6241,0
2048479.0,5.9183,0
2048492.0,7.2851,0
2048505.0,8.8009,0
2048519.0,8.3155,0
2048532.0,6.2713,0
2048545.0,5.3248,0
2048559.0,7.2173,0
2048572.0,6.927,0
2048585.0,6.8982,0
2048599.0,7.6095,0
2048612.0,8.5051,0
2048625.0,8.2865,0
2048639.0,6.276,0
2048652.0,6.926,0
2048665.0,7.4626,0
2048679.0,6.8062,0
2048692.0,6.3176,0
2048705.0,7.2545,0
2048719.0,8.3487,0
2048732.0,7.1233,0
2048745.0,6.8607,0
2048759.0,7.1298,0
2048772.0,6.8604,0
2048785.0,6.3972,0
2048799.0,8.3367,0
2048812.0,8.5308,0
2048825.0,7.3418,0
2048839.0,6.4426,0
2048852.0,6.8699,0
2048865.0,8.1048,0
2048879.0,6.9609,0
2048892.0,6.1026,0
2048905.0,7.237,0
2048919.0,8.2455,0
2048932.0,7.4179,0
2048945.0,6.56,0
2048959.0,8.2887,0
2048972.0,6.7806,0
2048985.0,4.9067,0
2048999.0,5.8095,0
2049012.0,8.0962,0
2049025.0,7.9238,0
2049039.0,5.3281,0
2049052.0,7.1016,0
2049065.0,8.2834,0
2049079.0,7.0586,0
2049092.0,5.5807,0
2049105.0,5.3035,0
2049119.0,7.7784,0
2049132.0,8.2457,0
2049145.0,7.5882,0
2049159.0,6.7824,0
2049172.0,7.086,0
2049185.0,7.5522,0
2049199.0,7.896,0
2049212.0,7.2945,0
2049225.0,6.6468,0
2049239.0,6.4674,0
2049252.0,7.1562,0
2049265.0,8.0523,0
2049279.0,7.5218,0
2049292.0,6.2109,0
2049305.0,6.2143,0
2049319.0,7.6451,0
2049332.0,8.5106,0
2049345.0,7.497,0
2049359.0,6.9868,0
2049372.0,7.4932,0
2049385.0,6.5628,0
2049399.0,4.9818,0
2049412.0,5.7153,0
2049425.0,8.2591,0
2049439.0,6.8799,0
2049452.0,4.8494,0
2049465.0,5.856,0
2049479.0,7.6183,0
2049492.0,7.6418,0
2049505.0,5.9895,0
2049519.0,6.5776,0
2049532.0,7.5895,0
2049545.0,6.8881,0
2049559.0,5.5251,0
2049572.0,5.5756,0
2049585.0,6.8277,0
2049599.0,7.7268,0
2049612.0,7.0374,0
2049625.0,7.302,0
2049639.0,7.5986,0
2049652.0,7.0963,0
2049665.0,6.2706,0
2049679.0,6.982,0
2049692.0,7.065,0
2049705.0,7.2183,0
2049719.0,7.0719,0
2049732.0,6.7777,0
2049745.0,7.0474,0
2049759.0,7.0197,0
2049772.0,5.7241,0
2049785.0,5.2349,0
2049799.0,6.2245,0
2049812.0,7.7125,0
2049839.0,5.9698,0
2049852.0,6.9199,0
2049865.0,8.3938,0
2049879.0,7.7679,0
2049892.0,6.154,0
2049905.0,7.3489,0
2049919.0,7.9088,0
2049932.0,7.575,0
2049945.0,7.3667,0
2049959.0,7.2708,0
2049972.0,7.7287,0
2049985.0,6.1087,0
2049999.0,6.0109,0
2050012.0,7.1123,0
2050025.0,7.4743,0
2050039.0,6.4852,0
2050052.0,5.7892,0
2050065.0,5.9281,0
2050079.0,5.8828,0
2050092.0,6.0939,0
2050105.0,6.6916,0
2050119.0,6.9746,0
2050132.0,7.4194,0
2050145.0,8.7779,0
2050159.0,8.3457,0
2050172.0,7.2443,0
2050185.0,7.2857,0
2050199.0,8.6333,0
2050212.0,9.4209,0
2050225.0,5.663,0
2050239.0,5.8767,0
2050252.0,8.0512,0
2050265.0,8.9735,0
2050279.0,7.7386,0
2050292.0,6.9207,0
2050305.0,6.5383,0
2050319.0,6.0372,0
2050332.0,6.3404,0
2050345.0,7.2515,0
2050359.0,7.5369,0
2050372.0,6.9823,0
2050385.0,5.6204,0
2050399.0,6.8275,0
2050412.0,8.8034,0
2050425.0,9.6755,0
2050439.0,8.4973,0
2050452.0,6.4872,0
2050465.0,6.7339,0
2050479.0,7.4024,0
2050492.0,8.1011,0
2050505.0,8.1936,0
2050519.0,7.1043,0
2050532.0,6.2827,0
2050545.0,7.9635,0
2050559.0,8.5609,0
2050572.0,6.9672,0
2050585.0,5.174,0
2050599.0,5.7464,0
2050612.0,7.779,0
2050625.0,6.1003,0
2050639.0,5.2956,0
2050652.0,6.5831,0
2050665.0,7.9223,0
2050679.0,7.9227,0
2050692.0,8.3349,0
2050705.0,9.6655,0
2050719.0,9.3699,0
2050732.0,7.1749,0
2050745.0,5.6035,0
2050759.0,9.5494,0
2050772.0,9.7121,0
2050785.0,7.7766,0
2050799.0,6.4227,0
2050812.0,6.8,0
2050825.0,7.2689,0
2050839.0,7.7589,0
2050852.0,9.0489,0
2050865.0,9.1089,0
2050879.0,6.9826,0
2050892.0,4.3719,0
2050905.0,4.0932,0
2050919.0,8.4435,0
2050932.0,6.2652,0
2050945.0,3.882,0
2050959.0,4.5323,0
2050972.0,6.6529,0
2050985.0,6.2478,0
2050999.0,3.4067,0
2051012.0,5.6538,0
2051025.0,7.2885,0
2051039.0,6.0518,0
2051052.0,4.739,0
2051065.0,5.8794,0
2051079.0,8.6379,0
2051092.0,6.999,0
2051105.0,6.1628,0
2051119.0,7.2252,0
2051132.0,8.5687,0
2051145.0,8.2864,0
2051159.0,7.6912,0
2051172.0,8.8766,0
2051185.0,8.1386,0
2051199.0,6.1165,0
2051212.0,6.5108,0
2051225.0,8.898,0
2051239.0,6.904,0
2051252.0,5.0871,0
2051265.0,6.1474,0
2051279.0,7.6511,0
2051292.0,7.1878,0
2051305.0,5.52,0
2051319.0,7.4687,0
2051332.0,8.3847,0
2051345.0,7.2302,0
2051359.0,6.4068,0
2051372.0,7.8106,0
2051385.0,8.7328,0
2051399.0,5.9848,0
2051412.0,7.4322,0
2051425.0,10.0397,0
2051439.0,9.5004,0
2051452.0,6.8455,0
2051465.0,5.9814,0
2051479.0,8.3807,0
2051492.0,6.3191,0
2051505.0,4.8508,0
2051519.0,6.466,0
2051532.0,9.4123,0
2051545.0,9.7088,0
2051559.0,5.9706,0
2051572.0,5.4614,0
2051585.0,5.5512,0
2051599.0,5.564,0
2051612.0,5.9177,0
2051625.0,5.7162,0
2051639.0,5.4284,0
2051652.0,6.2115,0
2051665.0,6.7769,0
2051679.0,6.5291,0
2051692.0,6.7291,0
2051705.0,7.3322,0
2051720.0,8.3889,0
2051734.0,8.7146,0
2051747.0,8.8296,0
2051760.0,8.2509,0
2051774.0,8.5155,0
2051787.0,9.5026,0
2051800.0,9.787,0
2051814.0,8.2538,0
2051827.0,6.6274,0
2051840.0,6.177,0
2051854.0,6.805,0
2051867.0,6.5148,0
2051880.0,6.8773,0
2051894.0,7.6572,0
2051907.0,7.3999,0
2051920.0,5.6177,0
2051935.0,6.3001,0
2051949.0,7.6265,0
2051962.0,6.8709,0
2051975.0,5.3223,0
2051989.0,5.4365,0
2052002.0,6.7045,0
2052015.0,8.4404,0
2052029.0,8.5559,0
2052042.0,8.8972,0
2052055.0,9.1448,0
2052069.0,8.4078,0
2052095.0,7.7728,0
2052109.0,10.8243,0
2052122.0,11.0817,0
2052135.0,7.4556,0
2052149.0,4.9258,0
2052162.0,8.5604,0
2052175.0,8.9211,0
2052189.0,8.3896,0
2052202.0,7.7478,0
2052215.0,6.4708,0
2052229.0,5.2745,0
2052242.0,6.6163,0
2052255.0,8.0153,0
2052269.0,8.4492,0
2052282.0,7.5776,0
2052295.0,6.8389,0
2052309.0,7.5462,0
2052322.0,8.2333,0
2052335.0,7.4091,0
2052349.0,7.6535,0
2052362.0,9.0332,0
2052375.0,10.3157,0
2052389.0,10.126,0
2052402.0,6.3512,0
2052415.0,6.8733,0
2052429.0,8.3977,0
2052442.0,8.82,0
2052455.0,8.2492,0
2052469.0,6.5082,0
2052482.0,6.3851,0
2052495.0,7.2713,0
2052509.0,7.8921,0
2052522.0,7.2843,0
2052535.0,6.584,0
2052549.0,6.7715,0
2052562.0,6.0362,0
2052575.0,5.6088,0
2052589.0,6.5438,0
2052602.0,8.0386,0
2052615.0,8.7363,0
2052629.0,7.4884,0
2052642.0,7.3587,0
2052655.0,7.7711,0
2052669.0,8.4681,0
2052682.0,8.8721,0
2052695.0,8.7793,0
2052709.0,8.3506,0
2052722.0,7.9506,0
2052735.0,7.5461,0
2052749.0,7.8043,0
2052762.0,8.1721,0
2052775.0,7.6861,0
2052789.0,7.4776,0
2052802.0,8.1919,0
2052815.0,7.9634,0
2052829.0,7.5616,0
2052842.0,7.7696,0
2052855.0,8.2441,0
2052869.0,7.2281,0
2052882.0,6.4092,0
2052895.0,5.3427,0
2052909.0,5.1264,0
2052922.0,6.3285,0
2052935.0,7.0552,0
2052949.0,5.7221,0
2052962.0,6.7701,0
2052975.0,8.3204,0
2052989.0,8.9031,0
2053002.0,8.3877,0
2053015.0,7.9616,0
2053029.0,8.6094,0
2053042.0,8.2614,0
2053055.0,7.1033,0
2053069.0,7.4501,0
2053082.0,9.126,0
2053095.0,9.8003,0
2053109.0,6.3621,0
2053122.0,5.9834,0
2053135.0,6.2684,0
2053149.0,6.4841,0
2053162.0,6.8922,0
2053175.0,7.5814,0
2053189.0,6.9623,0
2053202.0,7.3698,0
2053215.0,7.7938,0
2053229.0,7.8506,0
2053242.0,7.3748,0
2053255.0,7.1987,0
2053269.0,8.7281,0
2053282.0,8.3565,0
2053295.0,7.1302,0
2053309.0,6.8445,0
2053322.0,8.3573,0
2053335.0,9.713,0
2053349.0,7.1243,0
2053362.0,7.015,0
2053375.0,7.8844,0
2053389.0,8.2155,0
2053402.0,7.3156,0
2053415.0,6.755,0
2053429.0,8.5417,0
2053442.0,9.0472,0
2053455.0,7.5546,0
2053469.0,5.8356,0
2053482.0,5.705,0
2053495.0,6.899,0
2053509.0,6.4426,0
2053522.0,6.2363,0
2053535.0,6.7428,0
2053549.0,7.8492,0
2053562.0,8.0936,0
2053575.0,6.9997,0
2053589.0,6.0522,0
2053602.0,7.4542,0
2053615.0,8.3329,0
2053629.0,7.9258,0
2053642.0,7.3936,0
2053669.0,7.8206,0
2053682.0,6.7177,0
2053695.0,6.5087,0
2053709.0,7.555,0
2053722.0,7.8939,0
2053735.0,7.3745,0
2053749.0,7.5892,0
2053762.0,7.2472,0
2053775.0,6.5359,0
2053789.0,6.2562,0
2053802.0,6.1187,0
2053815.0,6.7757,0
2053829.0,6.7986,0
2053842.0,6.3252,0
2053855.0,6.48,0
2053869.0,7.4302,0
2053882.0,7.8311,0
2053895.0,8.0776,0
2053909.0,8.0857,0
2053922.0,7.1712,0
2053935.0,6.9132,0
2053949.0,8.4,0
2053962.0,9.0474,0
2053975.0,7.276,0
2053989.0,6.8963,0
2054002.0,7.0579,0
2054015.0,7.5045,0
2054029.0,7.9526,0
2054042.0,8.0356,0
2054055.0,6.8726,0
2054069.0,6.8394,0
2054082.0,7.8071,0
2054095.0,8.4871,0
2054109.0,8.0013,0
2054122.0,7.1861,0
2054135.0,8.1888,0
2054149.0,8.4285,0
2054162.0,7.7871,0
2054175.0,6.7816,0
2054189.0,6.5946,0
2054202.0,7.0672,0
2054215.0,8.2621,0
2054229.0,8.1508,0
2054242.0,7.6574,0
2054255.0,7.3728,0
2054269.0,7.2028,0
2054282.0,7.7545,0
2054295.0,8.2895,0
2054309.0,7.8952,0
2054322.0,7.4492,0
2054335.0,7.6984,0
2054349.0,8.0974,0
2054362.0,7.4651,0
