time_ms,weight_kg,sync
2331537.0,6.8699,0
2331550.0,6.4183,0
2331564.0,6.6834,0
2331577.0,6.9601,0
2331590.0,6.8621,0
2331604.0,6.364,0
2331617.0,7.3926,0
2331630.0,7.4451,0
2331644.0,7.3773,0
2331657.0,7.5011,0
2331670.0,7.6777,0
2331684.0,6.96,0
2331697.0,7.2217,0
2331710.0,7.8062,0
2331724.0,7.9586,0
2331737.0,6.7539,0
2331750.0,6.1611,0
2331764.0,6.2572,0
2331777.0,5.9438,0
2331790.0,6.163,0
2331804.0,6.9858,0
2331817.0,6.4932,0
2331830.0,5.4418,0
2331844.0,6.0644,0
2331857.0,6.2387,0
2331870.0,5.0922,0
2331884.0,4.6488,0
2331897.0,5.4732,0
2331910.0,6.8583,0
2331924.0,8.8681,0
2331937.0,8.4167,0
2331950.0,7.4071,0
2331964.0,7.0482,0
2331977.0,7.5004,0
2331990.0,8.6712,0
2332004.0,9.2983,0
2332017.0,8.1699,0
2332030.0,7.4983,0
2332044.0,7.8721,0
2332057.0,8.2176,0
2332070.0,8.3278,0
2332084.0,6.6373,0
2332097.0,6.6892,0
2332110.0,6.9258,0
2332124.0,6.8162,0
2332137.0,6.3569,0
2332150.0,6.9095,0
2332164.0,6.6943,0
2332177.0,5.8959,0
2332190.0,5.767,0
2332204.0,6.204,0
2332217.0,6.5966,0
2332230.0,6.805,0
2332244.0,5.5,0
2332257.0,5.0689,0
2332270.0,6.6936,0
2332284.0,8.9694,0
2332297.0,9.2369,0
2332310.0,7.8221,0
2332324.0,6.4752,0
2332337.0,6.8827,0
2332350.0,7.5108,0
2332364.0,8.3784,0
2332377.0,8.3494,0
2332390.0,7.5577,0
2332404.0,6.881,0
2332417.0,7.0728,0
2332430.0,6.7976,0
2332444.0,6.9084,0
2332457.0,7.1711,0
2332470.0,7.5835,0
2332484.0,6.7492,0
2332497.0,6.3306,0
2332510.0,5.9284,0
2332524.0,5.5748,0
2332537.0,5.5861,0
2332550.0,6.9515,0
2332564.0,8.2438,0
2332577.0,7.6902,0
2332590.0,7.6441,0
2332604.0,7.9685,0
2332617.0,7.4428,0
2332630.0,7.5478,0
2332644.0,9.4901,0
2332657.0,9.2733,0
2332670.0,8.3921,0
2332684.0,6.7682,0
2332697.0,5.1618,0
2332710.0,5.7311,0
2332724.0,8.3187,0
2332737.0,8.0272,0
2332750.0,7.1217,0
2332764.0,6.4271,0
2332777.0,6.316,0
2332790.0,6.7679,0
2332804.0,6.8428,0
2332817.0,6.6479,0
2332830.0,6.9004,0
2332844.0,6.9538,0
2332857.0,5.9087,0
2332870.0,5.4702,0
2332884.0,8.001,0
2332897.0,7.3943,0
2332910.0,5.8333,0
2332924.0,6.601,0
2332937.0,8.2485,0
2332964.0,6.5942,0
2332977.0,8.0848,0
2332990.0,9.1145,0
2333004.0,8.442,0
2333017.0,7.0522,0
2333030.0,8.2973,0
2333044.0,8.6574,0
2333057.0,7.825,0
2333070.0,7.0918,0
2333084.0,7.354,0
2333097.0,7.715,0
2333110.0,8.0329,0
2333124.0,7.2221,0
2333137.0,6.7477,0
2333150.0,6.6715,0
2333164.0,6.6095,0
2333177.0,6.4224,0
2333190.0,6.6779,0
2333204.0,6.5704,0
2333217.0,6.6186,0
2333230.0,6.6657,0
2333244.0,6.1584,0
2333257.0,5.7003,0
2333270.0,7.4176,0
2333284.0,7.4075,0
2333297.0,6.1728,0
2333310.0,5.8047,0
2333324.0,7.4467,0
2333337.0,8.2763,0
2333350.0,6.4393,0
2333364.0,6.9173,0
2333377.0,7.0982,0
2333390.0,6.2752,0
2333404.0,5.9413,0
2333417.0,6.4967,0
2333430.0,6.0182,0
2333444.0,6.5132,0
2333457.0,7.0071,0
2333470.0,6.4706,0
2333484.0,5.8977,0
2333497.0,6.2567,0
2333510.0,7.2088,0
2333524.0,7.221,0
2333537.0,6.877,0
2333550.0,6.7732,0
2333564.0,6.9448,0
2333577.0,7.2213,0
2333590.0,7.0688,0
2333604.0,6.4247,0
2333617.0,5.5306,0
2333630.0,5.8043,0
2333644.0,7.0349,0
2333657.0,7.203,0
2333670.0,6.5224,0
2333684.0,6.3183,0
2333697.0,6.5394,0
2333710.0,6.6611,0
2333724.0,6.6411,0
2333737.0,6.9346,0
2333750.0,7.3235,0
2333764.0,7.58,0
2333777.0,7.5678,0
2333790.0,7.4315,0
2333804.0,6.8716,0
2333817.0,5.8316,0
2333830.0,6.1739,0
2333844.0,7.0712,0
2333857.0,7.2868,0
2333870.0,6.7245,0
2333884.0,5.1898,0
2333897.0,6.4719,0
2333910.0,7.4679,0
2333924.0,7.2024,0
2333937.0,6.8191,0
2333950.0,7.3139,0
2333964.0,7.5374,0
2333977.0,7.8838,0
2333990.0,8.1994,0
2334004.0,7.8145,0
2334017.0,6.8186,0
2334030.0,6.8604,0
2334044.0,7.1057,0
2334057.0,5.9218,0
2334070.0,5.7101,0
2334084.0,6.9389,0
2334097.0,7.8186,0
2334110.0,7.6011,0
2334124.0,5.664,0
2334137.0,6.1386,0
2334150.0,7.6233,0
2334164.0,8.7614,0
2334177.0,7.8281,0
2334190.0,6.6512,0
2334204.0,9.5284,0
2334217.0,8.9441,0
2334230.0,6.4162,0
2334244.0,5.6854,0
2334257.0,7.2237,0
2334270.0,8.7023,0
2334284.0,5.4726,0
2334297.0,5.4157,0
2334310.0,7.104,0
2334324.0,8.0752,0
2334337.0,6.9841,0
2334350.0,5.6574,0
2334364.0,8.2742,0
2334377.0,9.398,0
2334390.0,8.1931,0
2334404.0,6.506,0
2334417.0,5.9742,0
2334430.0,6.7609,0
2334444.0,6.5882,0
2334457.0,7.1475,0
2334470.0,8.1319,0
2334484.0,8.1509,0
2334497.0,6.6089,0
2334510.0,5.5452,0
2334524.0,7.3773,0
2334537.0,8.1452,0
2334550.0,8.3991,0
2334564.0,8.1931,0
2334577.0,7.181,0
2334590.0,6.676,0
2334604.0,6.6316,0
2334617.0,6.4094,0
2334630.0,6.6197,0
2334644.0,6.7346,0
2334657.0,6.1488,0
2334670.0,6.2515,0
2334684.0,7.1987,0
2334697.0,6.7746,0
2334710.0,6.1892,0
2334724.0,5.9454,0
2334737.0,5.7399,0
2334750.0,6.2044,0
2334764.0,5.9234,0
2334777.0,5.4918,0
2334790.0,5.8462,0
2334804.0,6.8539,0
2334817.0,7.2974,0
2334830.0,7.4201,0
2334844.0,7.7038,0
2334857.0,8.0746,0
2334870.0,8.084,0
2334884.0,7.4101,0
2334897.0,6.6867,0
2334910.0,7.6878,0
2334924.0,8.2331,0
2334937.0,5.653,0
2334950.0,4.7308,0
2334964.0,7.2577,0
2334977.0,9.7977,0
2334990.0,9.0445,0
2335004.0,5.3143,0
2335017.0,7.2549,0
2335030.0,8.981,0
2335044.0,9.0403,0
2335057.0,7.679,0
2335070.0,6.6543,0
2335084.0,7.165,0
2335097.0,7.8674,0
2335110.0,7.4299,0
2335124.0,6.7824,0
2335137.0,6.2759,0
2335164.0,6.7096,0
2335177.0,6.4047,0
2335190.0,6.047,0
2335204.0,6.723,0
2335217.0,7.7974,0
2335230.0,8.3087,0
2335244.0,7.2034,0
2335257.0,6.1699,0
2335270.0,7.2928,0
2335284.0,9.5991,0
2335297.0,9.7313,0
2335310.0,6.9817,0
2335324.0,7.9955,0
2335337.0,8.9874,0
2335350.0,8.5708,0
2335364.0,7.3729,0
2335377.0,6.3512,0
2335390.0,5.8174,0
2335404.0,7.2391,0
2335417.0,8.6444,0
2335430.0,8.646,0
2335444.0,7.3909,0
2335457.0,6.3932,0
2335470.0,5.8118,0
2335484.0,6.273,0
2335497.0,7.3675,0
2335510.0,7.341,0
2335524.0,5.8512,0
2335537.0,4.8401,0
2335550.0,6.9634,0
2335564.0,7.4203,0
2335577.0,7.085,0
2335590.0,7.3226,0
2335604.0,7.977,0
2335617.0,7.9989,0
2335630.0,7.5748,0
2335644.0,8.1928,0
2335657.0,8.6115,0
2335670.0,8.222,0
2335684.0,7.4221,0
2335697.0,6.9833,0
2335710.0,5.9767,0
2335724.0,5.4746,0
2335737.0,6.3864,0
2335750.0,7.8933,0
2335764.0,7.9767,0
2335777.0,5.5546,0
2335790.0,5.6373,0
2335804.0,6.7657,0
2335817.0,7.68,0
2335830.0,8.0657,0
2335844.0,8.2661,0
2335857.0,7.7986,0
2335870.0,6.8908,0
2335884.0,6.3621,0
2335897.0,6.3942,0
2335910.0,7.1996,0
2335924.0,8.135,0
2335937.0,6.9136,0
2335950.0,6.5017,0
2335964.0,6.6467,0
2335977.0,6.4833,0
2335990.0,6.5254,0
2336017.0,7.9966,0
2336030.0,6.1427,0
2336044.0,6.377,0
2336057.0,8.2987,0
2336070.0,8.9996,0
2336097.0,5.0234,0
2336110.0,6.5017,0
2336124.0,7.2783,0
2336137.0,6.2528,0
2336150.0,4.2013,0
2336164.0,5.4088,0
2336177.0,7.1532,0
2336190.0,6.7983,0
2336204.0,6.1918,0
2336217.0,6.3072,0
2336230.0,6.7407,0
2336244.0,6.4146,0
2336257.0,7.1342,0
2336270.0,8.1262,0
2336284.0,8.682,0
2336297.0,8.1187,0
2336310.0,7.1902,0
2336324.0,5.1058,0
2336337.0,5.7374,0
2336350.0,7.0513,0
2336364.0,8.3494,0
2336377.0,8.8716,0
2336390.0,8.496,0
2336404.0,5.2335,0
2336417.0,4.7343,0
2336430.0,5.2698,0
2336444.0,6.1305,0
2336457.0,6.0867,0
2336470.0,6.3546,0
2336484.0,8.8454,0
2336497.0,8.0478,0
2336510.0,6.0652,0
2336524.0,5.6743,0
2336537.0,7.1857,0
2336550.0,8.9118,0
2336565.0,6.9231,0
2336579.0,6.3641,0
2336592.0,7.9244,0
2336605.0,9.5275,0
2336619.0,8.4643,0
2336632.0,6.7617,0
2336645.0,8.1627,0
2336659.0,8.5601,0
2336672.0,6.8938,0
2336685.0,5.5485,0
2336699.0,6.0765,0
2336712.0,7.7746,0
2336725.0,7.2909,0
2336739.0,6.8809,0
2336752.0,6.8433,0
2336765.0,7.2455,0
2336779.0,6.9221,0
2336792.0,7.3935,0
2336805.0,8.9443,0
2336819.0,9.4657,0
2336832.0,8.3599,0
2336845.0,7.2719,0
2336859.0,6.9698,0
2336872.0,8.5872,0
2336885.0,8.4838,0
2336899.0,7.7928,0
2336912.0,7.8922,0
2336925.0,8.6782,0
2336939.0,8.2362,0
2336952.0,7.1105,0
2336965.0,5.4085,0
2336979.0,4.8916,0
2336992.0,7.2586,0
2337005.0,9.7353,0
2337019.0,6.1088,0
2337032.0,5.2146,0
2337045.0,5.9061,0
2337059.0,5.9719,0
2337072.0,5.236,0
2337085.0,5.4467,0
2337099.0,7.7565,0
2337112.0,6.8586,0
2337125.0,6.1643,0
2337139.0,7.2279,0
2337152.0,8.6614,0
2337165.0,8.6512,0
2337179.0,7.1749,0
2337192.0,8.0468,0
2337205.0,8.5521,0
2337219.0,8.5287,0
2337232.0,8.5382,0
2337245.0,8.4252,0
2337259.0,6.0455,0
2337272.0,5.9296,0
2337285.0,7.4671,0
2337299.0,8.6054,0
2337312.0,7.6885,0
2337325.0,6.081,0
2337339.0,6.4413,0
2337352.0,6.9194,0
2337365.0,6.977,0
2337379.0,6.9157,0
2337392.0,6.9199,0
2337405.0,6.7443,0
2337419.0,6.9689,0
2337432.0,8.2906,0
2337445.0,9.7624,0
2337459.0,9.5685,0
2337472.0,8.0089,0
2337485.0,7.1736,0
2337499.0,7.8111,0
2337512.0,7.4868,0
2337525.0,8.7165,0
2337539.0,10.245,0
2337552.0,9.5828,0
2337565.0,7.4645,0
2337579.0,6.4623,0
2337592.0,7.5174,0
2337605.0,7.78,0
2337619.0,6.3308,0
2337632.0,5.2162,0
2337645.0,6.7017,0
2337659.0,6.9763,0
2337672.0,4.6477,0
2337685.0,4.9149,0
2337699.0,6.3828,0
2337712.0,6.5504,0
2337725.0,5.881,0
2337739.0,6.9633,0
2337752.0,7.5186,0
2337765.0,8.1281,0
2337779.0,8.6374,0
2337792.0,8.2757,0
2337805.0,7.0138,0
2337819.0,7.7199,0
2337832.0,9.1467,0
2337845.0,8.7678,0
2337859.0,7.3166,0
2337872.0,7.0153,0
2337885.0,7.6308,0
2337899.0,7.9414,0
2337912.0,6.9176,0
2337925.0,6.1913,0
2337939.0,6.6224,0
2337952.0,7.8946,0
2337965.0,8.399,0
2337979.0,7.3601,0
2337992.0,7.2824,0
2338005.0,6.5184,0
2338019.0,4.745,0
2338032.0,4.1807,0
2338045.0,5.6538,0
2338059.0,6.8082,0
2338072.0,5.767,0
2338085.0,6.0213,0
2338099.0,6.9027,0
2338112.0,7.4772,0
2338125.0,7.7009,0
2338139.0,7.8962,0
2338152.0,7.5634,0
2338165.0,6.9987,0
2338179.0,6.8278,0
2338192.0,7.315,0
2338219.0,8.2462,0
2338232.0,7.7933,0
2338245.0,7.1706,0
2338259.0,7.0217,0
2338272.0,7.1495,0
2338285.0,6.5166,0
2338299.0,7.3101,0
2338312.0,7.2075,0
2338325.0,5.7874,0
2338339.0,4.734,0
2338352.0,5.7848,0
2338365.0,8.1474,0
2338379.0,7.1955,0
2338392.0,6.2895,0
2338405.0,7.024,0
2338419.0,7.735,0
2338432.0,7.2991,0
2338445.0,6.7132,0
2338459.0,7.287,0
2338472.0,6.8106,0
2338485.0,6.2921,0
2338499.0,6.6323,0
2338512.0,7.2299,0
2338525.0,5.6721,0
2338539.0,6.044,0
2338552.0,6.8018,0
2338565.0,6.756,0
2338579.0,6.2545,0
2338592.0,6.3916,0
2338605.0,7.9916,0
2338619.0,6.939,0
2338632.0,5.706,0
2338645.0,6.5906,0
2338659.0,7.7712,0
2338672.0,7.7343,0
2338685.0,7.6572,0
2338699.0,8.3881,0
2338712.0,7.2328,0
2338725.0,4.834,0
2338739.0,3.726,0
2338752.0,5.3321,0
2338765.0,9.5692,0
2338779.0,8.3713,0
2338792.0,6.0508,0
2338805.0,5.1793,0
2338819.0,6.1959,0
2338832.0,7.9667,0
2338845.0,7.3312,0
2338859.0,6.7248,0
2338872.0,6.9318,0
2338885.0,7.9322,0
2338899.0,8.3348,0
2338912.0,6.6843,0
2338925.0,6.7872,0
2338939.0,6.8179,0
2338952.0,6.6387,0
2338965.0,7.427,0
2338979.0,8.2487,0
2338992.0,6.1652,0
2339005.0,5.0448,0
2339020.0,5.6183,0
2339034.0,6.647,0
2339047.0,7.2713,0
2339060.0,7.8569,0
2339074.0,7.3811,0
2339087.0,6.723,0
2339100.0,6.805,0
2339114.0,7.5294,0
2339127.0,7.5194,0
2339140.0,6.665,0
2339154.0,8.0818,0
2339167.0,8.8772,0
2339180.0,8.1009,0
2339194.0,7.1298,0
2339207.0,7.3189,0
2339220.0,8.203,0
2339234.0,8.1264,0
2339247.0,8.0572,0
2339260.0,7.363,0
2339274.0,7.1021,0
2339287.0,7.778,0
2339300.0,6.5809,0
2339314.0,6.5582,0
2339327.0,7.6888,0
2339340.0,7.6793,0
2339354.0,6.0499,0
2339367.0,4.9393,0
2339380.0,6.9308,0
2339394.0,7.1193,0
2339407.0,6.7296,0
2339420.0,6.8679,0
2339434.0,7.8401,0
2339447.0,8.6187,0
2339460.0,7.2136,0
2339474.0,7.1094,0
2339487.0,7.6647,0
2339500.0,8.0816,0
2339514.0,8.5579,0
2339527.0,8.6696,0
2339540.0,8.7791,0
2339554.0,9.1024,0
2339567.0,8.4292,0
2339580.0,6.6087,0
2339594.0,6.3226,0
2339607.0,8.5726,0
2339620.0,8.4326,0
2339634.0,6.7651,0
2339647.0,7.2529,0
2339660.0,9.0235,0
2339675.0,9.3621,0
2339689.0,6.2647,0
2339702.0,6.5957,0
2339715.0,6.9779,0
2339729.0,6.0872,0
2339742.0,4.9191,0
2339755.0,4.7721,0
2339769.0,7.522,0
2339782.0,7.7963,0
2339795.0,6.8651,0
2339809.0,6.4542,0
2339822.0,7.1017,0
2339835.0,7.8604,0
2339849.0,6.8098,0
2339862.0,6.7557,0
2339875.0,7.2113,0
2339889.0,7.2881,0
2339902.0,7.077,0
2339915.0,7.7104,0
2339929.0,6.665,0
2339942.0,5.1904,0
2339955.0,4.9635,0
2339969.0,6.6925,0
2339982.0,8.5931,0
2339995.0,7.3979,0
2340009.0,5.9278,0
2340022.0,6.4522,0
2340035.0,7.9912,0
2340049.0,8.4492,0
2340062.0,7.3594,0
2340075.0,7.5079,0
2340089.0,8.8831,0
2340102.0,8.8454,0
2340115.0,7.1959,0
2340129.0,6.1224,0
2340142.0,6.7953,0
2340155.0,8.046,0
2340169.0,6.6416,0
2340182.0,5.9662,0
2340195.0,6.5326,0
2340209.0,7.3756,0
2340222.0,6.9587,0
2340235.0,6.7391,0
2340249.0,8.1101,0
2340262.0,8.1329,0
2340275.0,6.6435,0
2340289.0,5.941,0
2340302.0,7.1328,0
2340315.0,7.0726,0
2340329.0,5.0342,0
2340342.0,6.2416,0
2340355.0,8.9607,0
2340369.0,8.9159,0
2340382.0,6.1965,0
2340395.0,7.3921,0
2340409.0,8.6288,0
2340422.0,7.4027,0
2340435.0,5.9508,0
2340449.0,6.3136,0
2340475.0,7.0572,0
2340489.0,6.7526,0
2340502.0,6.6315,0
2340515.0,7.0635,0
2340529.0,7.7566,0
2340542.0,6.1414,0
2340555.0,5.9234,0
2340569.0,6.7146,0
2340582.0,7.1932,0
2340595.0,6.636,0
2340609.0,6.1421,0
2340622.0,7.5416,0
2340635.0,7.7311,0
2340649.0,8.0184,0
2340662.0,8.2223,0
2340675.0,7.3735,0
2340689.0,6.3766,0
2340702.0,8.2617,0
2340715.0,9.1874,0
2340729.0,8.3016,0
2340742.0,7.3548,0
2340755.0,7.4679,0
2340769.0,5.8217,0
2340782.0,5.58,0
2340795.0,6.6557,0
2340809.0,7.541,0
2340822.0,7.0801,0
2340835.0,6.1414,0
2340849.0,7.0835,0
2340862.0,6.3437,0
2340875.0,5.337,0
2340889.0,5.9716,0
2340902.0,7.426,0
2340915.0,7.2885,0
2340929.0,6.6862,0
2340942.0,8.1763,0
2340955.0,8.098,0
2340969.0,6.6251,0
2340982.0,5.8953,0
2340995.0,6.7779,0
2341009.0,7.1064,0
2341022.0,5.9434,0
2341035.0,6.0789,0
2341049.0,6.807,0
2341062.0,7.3133,0
2341075.0,7.7809,0
2341089.0,7.8302,0
2341102.0,6.6516,0
2341115.0,5.5689,0
2341129.0,6.1024,0
2341142.0,7.9255,0
2341155.0,8.7006,0
2341169.0,6.3793,0
2341182.0,6.1984,0
2341195.0,6.7443,0
2341209.0,7.035,0
2341222.0,6.7275,0
2341235.0,6.4336,0
2341249.0,7.6129,0
2341262.0,7.7721,0
2341275.0,6.962,0
2341289.0,6.1867,0
2341302.0,5.8757,0
2341315.0,6.1559,0
2341329.0,7.8079,0
2341342.0,7.6674,0
2341355.0,6.7644,0
2341369.0,6.3579,0
2341382.0,6.3824,0
2341395.0,6.4513,0
2341409.0,6.3227,0
2341422.0,6.1485,0
2341435.0,6.4911,0
2341449.0,7.3109,0
2341462.0,8.1087,0
2341475.0,8.2445,0
2341489.0,5.9485,0
2341502.0,5.2974,0
2341515.0,5.6979,0
2341529.0,6.9879,0
2341542.0,7.6955,0
2341555.0,7.3224,0
2341569.0,6.6957,0
2341582.0,7.2116,0
2341595.0,6.7827,0
2341609.0,6.4115,0
2341622.0,6.9038,0
2341635.0,7.7009,0
2341649.0,8.2206,0
2341662.0,8.2508,0
2341675.0,7.6023,0
2341689.0,7.2389,0
2341702.0,7.7664,0
2341715.0,8.126,0
2341729.0,7.3166,0
2341742.0,6.6701,0
2341755.0,6.1339,0
2341769.0,6.5576,0
2341782.0,6.6899,0
2341795.0,5.9062,0
2341809.0,6.3884,0
2341822.0,7.8821,0
2341835.0,7.0838,0
2341849.0,5.3062,0
2341862.0,4.921,0
2341875.0,6.6628,0
2341889.0,7.7362,0
2341902.0,6.3845,0
2341915.0,5.9862,0
2341929.0,6.9148,0
2341942.0,7.7287,0
2341955.0,7.7973,0
2341969.0,7.0315,0
2341982.0,7.3387,0
2341995.0,7.587,0
2342009.0,7.4052,0
2342022.0,6.4774,0
2342035.0,6.0738,0
2342049.0,8.1498,0
2342062.0,6.7735,0
2342075.0,4.5435,0
2342089.0,4.7333,0
2342102.0,6.6349,0
2342115.0,7.2569,0
2342129.0,6.1088,0
2342142.0,6.1016,0
2342155.0,6.5506,0
2342169.0,6.7288,0
2342182.0,6.5854,0
2342195.0,6.3675,0
2342209.0,6.2904,0
2342222.0,6.6599,0
2342235.0,6.7133,0
2342249.0,6.6443,0
2342262.0,6.7657,0
2342275.0,8.3665,0
2342289.0,8.2203,0
2342302.0,7.022,0
2342315.0,6.6478,0
2342329.0,7.8118,0
2342342.0,8.6675,0
2342355.0,7.2102,0
2342369.0,6.8791,0
2342382.0,6.864,0
2342395.0,6.2688,0
2342409.0,6.1435,0
2342422.0,6.9478,0
2342435.0,7.9898,0
2342449.0,6.5791,0
2342462.0,6.543,0
2342475.0,7.9112,0
2342489.0,8.9525,0
2342502.0,7.9035,0
2342515.0,5.6174,0
2342529.0,6.2949,0
2342542.0,7.0691,0
2342555.0,6.3843,0
2342569.0,5.663,0
2342582.0,5.7298,0
2342595.0,5.6989,0
2342609.0,6.0614,0
2342622.0,6.7892,0
2342635.0,6.7031,0
2342649.0,6.3956,0
2342662.0,6.5201,0
2342675.0,7.5915,0
2342689.0,7.0896,0
2342702.0,7.2923,0
2342715.0,7.7753,0
2342729.0,7.8474,0
2342742.0,8.3892,0
2342755.0,8.9203,0
2342769.0,8.4953,0
2342782.0,8.1753,0
2342795.0,7.9121,0
2342809.0,7.4138,0
2342822.0,5.8867,0
2342835.0,5.9696,0
2342849.0,7.2132,0
2342862.0,7.8001,0
2342875.0,6.673,0
2342889.0,5.756,0
2342902.0,8.934,0
2342915.0,9.2848,0
2342929.0,7.4654,0
2342942.0,6.5329,0
2342955.0,7.6252,0
2342969.0,8.9418,0
2342982.0,6.757,0
2342995.0,6.2016,0
2343009.0,7.0854,0
2343022.0,7.8305,0
2343035.0,7.4149,0
2343049.0,6.9854,0
2343062.0,7.4176,0
2343075.0,7.0081,0
2343089.0,6.544,0
2343102.0,6.5359,0
2343115.0,6.7847,0
2343130.0,8.125,0
2343144.0,7.8474,0
2343157.0,6.1193,0
2343170.0,4.999,0
2343184.0,6.2767,0
2343197.0,7.9441,0
2343210.0,6.2078,0
2343224.0,5.9244,0
2343237.0,6.6943,0
2343250.0,7.2363,0
2343264.0,6.5325,0
2343277.0,5.7133,0
2343290.0,7.3444,0
2343304.0,7.1721,0
2343317.0,6.4742,0
2343330.0,7.3173,0
2343344.0,8.5609,0
2343357.0,7.9362,0
2343370.0,6.1594,0
2343384.0,7.7692,0
2343397.0,8.3504,0
2343410.0,7.5304,0
2343424.0,6.8113,0
2343437.0,7.2247,0
2343450.0,6.4664,0
2343464.0,5.8475,0
2343477.0,6.4833,0
2343490.0,7.2915,0
2343504.0,6.7119,0
2343530.0,7.5614,0
2343544.0,8.339,0
2343557.0,8.0234,0
2343570.0,7.0689,0
2343584.0,6.1942,0
2343597.0,7.8623,0
2343610.0,8.8064,0
2343624.0,7.8506,0
2343637.0,5.6348,0
2343650.0,4.8094,0
2343664.0,6.3705,0
2343677.0,8.2423,0
2343690.0,6.0479,0
2343704.0,5.1671,0
2343717.0,5.6816,0
2343730.0,6.2933,0
2343744.0,6.0191,0
2343757.0,6.6582,0
2343770.0,7.3329,0
2343784.0,7.6488,0
2343797.0,7.5647,0
2343810.0,8.0965,0
2343824.0,8.2739,0
2343837.0,7.8034,0
2343850.0,9.3877,0
2343864.0,10.1962,0
2343877.0,8.146,0
2343890.0,6.1814,0
2343904.0,8.2549,0
2343917.0,7.924,0
2343930.0,6.2908,0
2343944.0,6.1233,0
2343957.0,7.3176,0
2343970.0,7.5413,0
2343984.0,6.6631,0
2343997.0,7.6845,0
2344010.0,7.4573,0
2344024.0,6.0855,0
2344037.0,5.7919,0
2344050.0,7.9755,0
2344064.0,8.1699,0
2344077.0,5.7016,0
2344090.0,5.9095,0
2344104.0,7.737,0
2344117.0,8.0424,0
2344130.0,6.7553,0
2344144.0,8.0038,0
2344157.0,8.2821,0
2344170.0,6.0394,0
2344184.0,4.2536,0
2344197.0,4.8895,0
2344210.0,7.2026,0
2344224.0,8.6478,0
2344237.0,7.9287,0
2344250.0,7.4821,0
2344264.0,7.42,0
2344277.0,7.5814,0
2344290.0,8.2077,0
2344304.0,8.1011,0
2344317.0,6.9871,0
2344330.0,6.5786,0
2344344.0,7.8624,0
2344357.0,8.2427,0
2344370.0,7.2187,0
2344385.0,6.5867,0
2344399.0,8.427,0
2344412.0,9.24,0
2344425.0,8.2472,0
2344439.0,6.6495,0
2344452.0,6.9241,0
2344465.0,7.001,0
2344479.0,5.8966,0
2344492.0,5.2302,0
2344505.0,6.3437,0
2344519.0,7.9616,0
2344532.0,6.7336,0
2344545.0,5.999,0
2344559.0,7.0294,0
2344572.0,8.3248,0
2344585.0,7.481,0
2344599.0,6.0755,0
2344612.0,8.8901,0
2344625.0,8.8121,0
2344639.0,6.7698,0
2344652.0,5.1956,0
2344665.0,5.7118,0
2344679.0,7.7438,0
2344692.0,7.1868,0
2344705.0,6.2011,0
2344719.0,5.7932,0
2344732.0,6.5369,0
2344745.0,7.4106,0
2344759.0,5.7705,0
2344772.0,5.8641,0
2344785.0,7.3918,0
2344799.0,8.0007,0
2344812.0,7.294,0
2344825.0,7.0013,0
2344839.0,8.6278,0
2344852.0,8.2101,0
2344865.0,7.1733,0
2344879.0,7.6648,0
2344892.0,9.3743,0
2344905.0,9.1611,0
2344919.0,5.1155,0
2344932.0,6.2645,0
2344945.0,7.7264,0
2344959.0,7.0797,0
2344972.0,6.1565,0
2344985.0,6.647,0
2344999.0,7.2563,0
2345012.0,5.6172,0
2345025.0,4.8308,0
2345039.0,5.7406,0
2345052.0,7.4451,0
2345065.0,7.9882,0
2345079.0,6.4043,0
2345092.0,6.3478,0
2345105.0,7.0793,0
2345119.0,7.6574,0
2345132.0,8.2262,0
2345145.0,8.1387,0
2345159.0,7.0651,0
2345172.0,7.2957,0
2345185.0,7.0016,0
2345199.0,6.301,0
2345212.0,6.3197,0
2345225.0,6.3353,0
2345239.0,6.4719,0
2345252.0,6.7803,0
2345265.0,6.9725,0
2345279.0,7.4587,0
2345292.0,8.0779,0
2345305.0,7.4972,0
2345319.0,7.1251,0
2345332.0,7.818,0
2345345.0,7.6206,0
2345359.0,6.6177,0
2345372.0,6.6357,0
2345385.0,7.6349,0
2345399.0,7.7502,0
2345412.0,7.2855,0
2345425.0,7.4346,0
2345439.0,7.4952,0
2345452.0,7.4191,0
2345465.0,7.426,0
2345479.0,7.6831,0
2345492.0,7.2109,0
2345505.0,7.1362,0
2345519.0,7.5525,0
2345532.0,7.9448,0
2345545.0,7.4373,0
2345559.0,6.2652,0
2345572.0,6.856,0
2345585.0,7.142,0
2345599.0,6.6306,0
2345612.0,6.3284,0
2345625.0,6.813,0
2345639.0,7.503,0
2345652.0,6.8494,0
2345665.0,6.5207,0
2345679.0,6.5616,0
2345692.0,6.5424,0
2345705.0,6.1543,0
2345719.0,7.9777,0
2345732.0,8.7878,0
2345745.0,8.2441,0
2345759.0,6.5478,0
2345772.0,5.7464,0
2345785.0,6.4213,0
2345799.0,8.3638,0
2345812.0,7.8004,0
2345825.0,7.4494,0
2345839.0,7.3584,0
2345852.0,7.2481,0
2345865.0,6.8026,0
2345879.0,7.5837,0
2345892.0,6.9094,0
2345905.0,6.3298,0
2345919.0,6.218,0
2345932.0,6.6444,0
2345945.0,6.9675,0
2345959.0,7.3054,0
2345972.0,6.4528,0
2345985.0,5.8165,0
2345999.0,5.8281,0
2346012.0,5.9763,0
2346025.0,7.4221,0
2346039.0,7.7838,0
2346052.0,6.9122,0
2346065.0,6.8738,0
2346079.0,7.7743,0
2346092.0,8.5285,0
